millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
220504,15:53:50,ALTITUDE_HOLD,7.83,68.5,0.1000,0.1700,0.0095,0.0540,1.5000,1.3920,0.0445,4.8110,-0.1050,-0.0352,0.5748,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3920,0.0000,0.0000,0.0000
220604,15:53:50,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.1200,0.0124,0.0600,1.5000,1.3800,0.0476,4.8158,0.0307,-0.0133,0.5940,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3800,0.0000,0.0000,0.0000
220704,15:53:50,ALTITUDE_HOLD,7.83,68.5,0.1000,0.1100,0.0141,0.0545,1.5000,1.3910,0.0404,4.8198,-0.0719,-0.0328,0.5666,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3910,0.0000,0.0000,0.0000
220804,15:53:50,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.1000,0.0140,0.0595,1.5000,1.3810,0.0455,4.8244,0.0505,-0.0050,0.5936,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3810,0.0000,0.0000,0.0000
220904,15:53:50,ALTITUDE_HOLD,7.89,71.9,0.1000,0.0700,0.0125,0.0560,1.5000,1.3880,0.0435,4.8287,-0.0194,-0.0098,0.5868,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3880,0.0000,0.0000,0.0000
221004,15:53:50,ALTITUDE_HOLD,7.89,71.9,0.1000,-0.0600,0.0101,0.0590,1.5000,1.3820,0.0489,4.8336,0.0540,0.0115,0.6114,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3820,0.0000,0.0000,0.0000
221104,15:53:50,ALTITUDE_HOLD,7.89,71.9,0.1000,0.0600,0.0079,0.0560,1.5000,1.3880,0.0481,4.8384,-0.0085,0.0048,0.6064,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3880,0.0000,0.0000,0.0000
221204,15:53:51,ALTITUDE_HOLD,7.89,71.9,0.1000,-0.0200,0.0067,0.0570,1.5000,1.3860,0.0503,4.8435,0.0221,0.0106,0.6154,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3860,0.0000,0.0000,0.0000
221304,15:53:51,ALTITUDE_HOLD,7.89,71.9,0.1000,0.0500,0.0068,0.0545,1.5000,1.3910,0.0477,4.8482,-0.0259,-0.0016,0.6033,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3910,0.0000,0.0000,0.0000
221404,15:53:51,ALTITUDE_HOLD,7.81,67.4,0.1000,0.0200,0.0083,0.0535,1.5000,1.3930,0.0452,4.8528,-0.0252,-0.0094,0.5935,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3930,0.0000,0.0000,0.0000
221504,15:53:51,ALTITUDE_HOLD,7.81,67.4,0.1000,-0.0600,0.0092,0.0565,1.5000,1.3870,0.0473,4.8575,0.0209,0.0007,0.6043,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3870,0.0000,0.0000,0.0000
221604,15:53:51,ALTITUDE_HOLD,7.81,67.4,0.1000,0.0600,0.0083,0.0535,1.5000,1.3930,0.0452,4.8620,-0.0204,-0.0063,0.5961,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3930,0.0000,0.0000,0.0000
221704,15:53:51,ALTITUDE_HOLD,7.81,67.4,0.1000,-0.0400,0.0074,0.0555,1.5000,1.3890,0.0481,4.8668,0.0288,0.0054,0.6097,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3890,0.0000,0.0000,0.0000
221804,15:53:51,ALTITUDE_HOLD,7.81,67.4,0.1000,0.0000,0.0058,0.0555,1.5000,1.3890,0.0497,4.8718,0.0156,0.0088,0.6157,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3860,0.0000,0.0000,0.0000
221904,15:53:51,ALTITUDE_HOLD,7.85,69.4,0.1000,-0.0100,0.0034,0.0560,1.5000,1.3880,0.0526,4.8771,0.0297,0.0158,0.6272,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3900,0.0000,0.0000,0.0000
222004,15:53:51,ALTITUDE_HOLD,7.85,69.4,0.1000,0.0400,0.0019,0.0540,1.5000,1.3920,0.0521,4.8823,-0.0055,0.0087,0.6228,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3890,0.0000,0.0000,0.0000
222104,15:53:51,ALTITUDE_HOLD,7.85,69.4,0.1000,-0.0400,0.0014,0.0560,1.5000,1.3880,0.0546,4.8877,0.0248,0.0141,0.6323,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3900,0.0000,0.0000,0.0000
222204,15:53:52,ALTITUDE_HOLD,7.85,69.4,0.1000,0.0200,0.0006,0.0550,1.5000,1.3900,0.0544,4.8932,-0.0017,0.0088,0.6297,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3920,0.0000,0.0000,0.0000
222304,15:53:52,ALTITUDE_HOLD,7.85,69.4,0.1000,0.0100,0.0002,0.0545,1.5000,1.3910,0.0543,4.8986,-0.0012,0.0054,0.6283,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3880,0.0000,0.0000,0.0000
222404,15:53:52,ALTITUDE_HOLD,7.78,65.8,0.1000,-0.0300,0.0002,0.0560,1.5000,1.3880,0.0558,4.9042,0.0156,0.0088,0.6344,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3920,0.0000,0.0000,0.0000
222504,15:53:52,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0500,0.0001,0.0535,1.5000,1.3930,0.0534,4.9095,-0.0245,-0.0023,0.6233,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3930,0.0000,0.0000,0.0000
222604,15:53:52,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0000,0.0015,0.0535,1.5000,1.3930,0.0520,4.9147,-0.0136,-0.0061,0.6185,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3930,0.0000,0.0000,0.0000
222704,15:53:52,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0500,0.0042,0.0510,1.5000,1.3980,0.0468,4.9194,-0.0527,-0.0216,0.5980,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3980,0.0000,0.0000,0.0000
222804,15:53:52,ALTITUDE_HOLD,7.78,65.8,0.1000,-0.0200,0.0073,0.0520,1.5000,1.3960,0.0447,4.9239,-0.0204,-0.0212,0.5936,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3960,0.0000,0.0000,0.0000
222904,15:53:52,ALTITUDE_HOLD,7.91,72.8,0.1000,0.0000,0.0088,0.0520,1.5000,1.3960,0.0432,4.9282,-0.0157,-0.0193,0.5910,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3960,0.0000,0.0000,0.0000
223004,15:53:52,ALTITUDE_HOLD,7.91,72.8,0.1000,-0.0200,0.0083,0.0530,1.5000,1.3940,0.0447,4.9327,0.0151,-0.0079,0.6010,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3940,0.0000,0.0000,0.0000
223105,15:53:52,ALTITUDE_HOLD,7.91,72.8,0.1000,0.0100,0.0067,0.0525,1.5000,1.3950,0.0458,4.9372,0.0110,-0.0016,0.6073,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3960,0.0000,0.0000,0.0000
223205,15:53:53,ALTITUDE_HOLD,7.91,72.8,0.1000,0.0500,0.0062,0.0500,1.5000,1.4000,0.0438,4.9416,-0.0194,-0.0075,0.6000,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3940,0.0000,0.0000,0.0000
223305,15:53:53,ALTITUDE_HOLD,7.91,72.8,0.1000,-0.0300,0.0069,0.0515,1.5000,1.3970,0.0446,4.9461,0.0075,-0.0025,0.6048,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3990,0.0000,0.0000,0.0000
223405,15:53:53,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0300,0.0072,0.0500,1.5000,1.4000,0.0428,4.9503,-0.0183,-0.0078,0.5980,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.3990,0.0000,0.0000,0.0000
223505,15:53:53,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0100,0.0077,0.0495,1.5000,1.4010,0.0418,4.9545,-0.0093,-0.0083,0.5959,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4020,0.0000,0.0000,0.0000
223605,15:53:53,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0000,0.0083,0.0495,1.5000,1.4010,0.0412,4.9586,-0.0066,-0.0077,0.5949,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4010,0.0000,0.0000,0.0000
223705,15:53:53,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0100,0.0085,0.0490,1.5000,1.4020,0.0405,4.9627,-0.0066,-0.0073,0.5938,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4050,0.0000,0.0000,0.0000
223805,15:53:53,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0200,0.0087,0.0480,1.5000,1.4040,0.0393,4.9666,-0.0122,-0.0090,0.5904,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4010,0.0000,0.0000,0.0000
223905,15:53:53,ALTITUDE_HOLD,7.88,71.0,0.1000,-0.0300,0.0086,0.0495,1.5000,1.4010,0.0409,4.9707,0.0166,-0.0005,0.5992,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4030,0.0000,0.0000,0.0000
224005,15:53:53,ALTITUDE_HOLD,7.88,71.0,0.1000,0.0400,0.0078,0.0475,1.5000,1.4050,0.0397,4.9747,-0.0121,-0.0043,0.5946,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4010,0.0000,0.0000,0.0000
224105,15:53:53,ALTITUDE_HOLD,7.88,71.0,0.1000,-0.0200,0.0072,0.0485,1.5000,1.4030,0.0413,4.9788,0.0153,0.0022,0.6021,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4050,0.0000,0.0000,0.0000
224205,15:53:54,ALTITUDE_HOLD,7.88,71.0,0.1000,0.0000,0.0063,0.0485,1.5000,1.4030,0.0422,4.9830,0.0092,0.0045,0.6060,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4060,0.0000,0.0000,0.0000
224305,15:53:54,ALTITUDE_HOLD,7.88,71.0,0.1000,0.0100,0.0050,0.0480,1.5000,1.4040,0.0430,4.9873,0.0080,0.0057,0.6090,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4040,0.0000,0.0000,0.0000
224405,15:53:54,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0000,0.0042,0.0480,1.5000,1.4040,0.0438,4.9917,0.0084,0.0066,0.6120,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4050,0.0000,0.0000,0.0000
224505,15:53:54,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0100,0.0037,0.0475,1.5000,1.4050,0.0438,4.9961,-0.0003,0.0043,0.6112,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4050,0.0000,0.0000,0.0000
224605,15:53:54,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0500,0.0025,0.0500,1.5000,1.4000,0.0475,5.0008,0.0370,0.0152,0.6264,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4000,0.0000,0.0000,0.0000
224705,15:53:54,ALTITUDE_HOLD,7.87,70.3,0.1000,0.1100,0.0019,0.0445,1.5000,1.4110,0.0426,5.0051,-0.0493,-0.0063,0.6038,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
224805,15:53:54,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0500,0.0038,0.0470,1.5000,1.4060,0.0432,5.0094,0.0061,-0.0021,0.6078,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4060,0.0000,0.0000,0.0000
224905,15:53:54,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0100,0.0051,0.0465,1.5000,1.4070,0.0414,5.0135,-0.0180,-0.0074,0.6010,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4070,0.0000,0.0000,0.0000
225005,15:53:54,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0000,0.0050,0.0465,1.5000,1.4070,0.0415,5.0177,0.0018,-0.0044,0.6034,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4070,0.0000,0.0000,0.0000
225105,15:53:54,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0100,0.0048,0.0460,1.5000,1.4080,0.0412,5.0218,-0.0039,-0.0042,0.6030,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4080,0.0000,0.0000,0.0000
225205,15:53:55,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0600,0.0036,0.0490,1.5000,1.4020,0.0454,5.0264,0.0426,0.0114,0.6219,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4020,0.0000,0.0000,0.0000
225305,15:53:55,ALTITUDE_HOLD,7.73,62.9,0.1000,0.1000,0.0023,0.0440,1.5000,1.4120,0.0417,5.0305,-0.0370,-0.0047,0.6050,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4120,0.0000,0.0000,0.0000
225405,15:53:55,ALTITUDE_HOLD,7.83,68.3,0.1000,-0.0800,0.0025,0.0480,1.5000,1.4040,0.0455,5.0351,0.0381,0.0096,0.6221,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4040,0.0000,0.0000,0.0000
225505,15:53:55,ALTITUDE_HOLD,7.83,68.3,0.1000,0.0700,0.0026,0.0445,1.5000,1.4110,0.0419,5.0393,-0.0362,-0.0057,0.6058,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
225605,15:53:55,ALTITUDE_HOLD,7.83,68.3,0.1000,-0.0200,0.0033,0.0455,1.5000,1.4090,0.0422,5.0435,0.0033,-0.0027,0.6086,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4090,0.0000,0.0000,0.0000
225705,15:53:55,ALTITUDE_HOLD,7.83,68.3,0.1000,0.0100,0.0042,0.0450,1.5000,1.4100,0.0408,5.0476,-0.0147,-0.0067,0.6033,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4100,0.0000,0.0000,0.0000
225805,15:53:55,ALTITUDE_HOLD,7.83,68.3,0.1000,-0.0300,0.0039,0.0465,1.5000,1.4070,0.0426,5.0518,0.0182,0.0016,0.6124,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4070,0.0000,0.0000,0.0000
225905,15:53:55,ALTITUDE_HOLD,7.90,72.1,0.1000,0.0200,0.0028,0.0455,1.5000,1.4090,0.0427,5.0561,0.0012,0.0015,0.6131,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4090,0.0000,0.0000,0.0000
226005,15:53:55,ALTITUDE_HOLD,7.90,72.1,0.1000,-0.0200,0.0017,0.0465,1.5000,1.4070,0.0448,5.0606,0.0215,0.0081,0.6222,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4070,0.0000,0.0000,0.0000
226105,15:53:55,ALTITUDE_HOLD,7.90,72.1,0.1000,0.0400,0.0012,0.0445,1.5000,1.4110,0.0433,5.0649,-0.0153,0.0003,0.6149,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
226205,15:53:56,ALTITUDE_HOLD,7.90,72.1,0.1000,-0.0400,0.0012,0.0465,1.5000,1.4070,0.0453,5.0694,0.0199,0.0068,0.6236,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4070,0.0000,0.0000,0.0000
226305,15:53:56,ALTITUDE_HOLD,7.90,72.1,0.1000,0.0400,0.0011,0.0445,1.5000,1.4110,0.0434,5.0738,-0.0191,-0.0018,0.6150,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
226405,15:53:56,ALTITUDE_HOLD,7.76,64.2,0.1000,-0.0200,0.0014,0.0455,1.5000,1.4090,0.0441,5.0782,0.0075,0.0013,0.6188,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4090,0.0000,0.0000,0.0000
226505,15:53:56,ALTITUDE_HOLD,7.76,64.2,0.1000,0.0300,0.0020,0.0440,1.5000,1.4120,0.0420,5.0824,-0.0216,-0.0063,0.6100,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4120,0.0000,0.0000,0.0000
226605,15:53:56,ALTITUDE_HOLD,7.76,64.2,0.1000,0.0100,0.0033,0.0435,1.5000,1.4130,0.0402,5.0864,-0.0176,-0.0101,0.6041,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4130,0.0000,0.0000,0.0000
226705,15:53:56,ALTITUDE_HOLD,7.76,64.2,0.1000,0.0000,0.0048,0.0435,1.5000,1.4130,0.0387,5.0903,-0.0155,-0.0119,0.5998,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4130,0.0000,0.0000,0.0000
226805,15:53:56,ALTITUDE_HOLD,7.76,64.2,0.1000,-0.0200,0.0052,0.0445,1.5000,1.4110,0.0393,5.0942,0.0059,-0.0060,0.6046,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4110,0.0000,0.0000,0.0000
226905,15:53:56,ALTITUDE_HOLD,7.90,72.1,0.1000,0.0400,0.0051,0.0425,1.5000,1.4150,0.0374,5.0979,-0.0184,-0.0101,0.5983,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4150,0.0000,0.0000,0.0000
227005,15:53:56,ALTITUDE_HOLD,7.90,72.1,0.1000,-0.0200,0.0054,0.0435,1.5000,1.4130,0.0381,5.1018,0.0071,-0.0044,0.6033,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4130,0.0000,0.0000,0.0000
227105,15:53:56,ALTITUDE_HOLD,7.90,72.1,0.1000,0.0400,0.0059,0.0415,1.5000,1.4170,0.0356,5.1053,-0.0256,-0.0115,0.5937,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
227205,15:53:57,ALTITUDE_HOLD,7.90,72.1,0.1000,-0.0100,0.0068,0.0420,1.5000,1.4160,0.0352,5.1088,-0.0039,-0.0089,0.5944,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
227305,15:53:57,ALTITUDE_HOLD,7.90,72.1,0.1000,0.0200,0.0076,0.0410,1.5000,1.4180,0.0334,5.1122,-0.0182,-0.0120,0.5886,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4180,0.0000,0.0000,0.0000
227405,15:53:57,ALTITUDE_HOLD,7.89,71.6,0.1000,0.0000,0.0082,0.0410,1.5000,1.4180,0.0328,5.1155,-0.0052,-0.0097,0.5888,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4180,0.0000,0.0000,0.0000
227505,15:53:57,ALTITUDE_HOLD,7.89,71.6,0.1000,0.0100,0.0084,0.0405,1.5000,1.4190,0.0321,5.1187,-0.0078,-0.0091,0.5875,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
227605,15:53:57,ALTITUDE_HOLD,7.89,71.6,0.1000,-0.0300,0.0077,0.0420,1.5000,1.4160,0.0343,5.1221,0.0220,0.0013,0.5985,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4160,0.0000,0.0000,0.0000
227705,15:53:57,ALTITUDE_HOLD,7.89,71.6,0.1000,0.0500,0.0067,0.0395,1.5000,1.4210,0.0328,5.1254,-0.0143,-0.0039,0.5927,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
227805,15:53:57,ALTITUDE_HOLD,7.89,71.6,0.1000,0.0100,0.0071,0.0390,1.5000,1.4220,0.0319,5.1286,-0.0088,-0.0056,0.5899,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
227905,15:53:57,ALTITUDE_HOLD,7.88,71.2,0.1000,-0.1000,0.0061,0.0440,1.5000,1.4120,0.0379,5.1324,0.0592,0.0160,0.6159,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4120,0.0000,0.0000,0.0000
228005,15:53:57,ALTITUDE_HOLD,7.88,71.2,0.1000,0.0800,0.0028,0.0400,1.5000,1.4200,0.0372,5.1361,-0.0071,0.0083,0.6107,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4200,0.0000,0.0000,0.0000
228105,15:53:57,ALTITUDE_HOLD,7.88,71.2,0.1000,-0.0300,0.0011,0.0415,1.5000,1.4170,0.0404,5.1401,0.0324,0.0163,0.6232,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
228205,15:53:58,ALTITUDE_HOLD,7.88,71.2,0.1000,0.0000,0.0003,0.0415,1.5000,1.4170,0.0412,5.1442,0.0080,0.0136,0.6242,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4170,0.0000,0.0000,0.0000
228305,15:53:58,ALTITUDE_HOLD,7.88,71.2,0.1000,0.0100,-0.0006,0.0410,1.5000,1.4180,0.0416,5.1484,0.0044,0.0105,0.6242,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4180,0.0000,0.0000,0.0000
228405,15:53:58,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0000,-0.0008,0.0410,1.5000,1.4180,0.0418,5.1526,0.0015,0.0075,0.6235,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4180,0.0000,0.0000,0.0000
228505,15:53:58,ALTITUDE_HOLD,7.94,74.3,0.1000,-0.0300,-0.0012,0.0425,1.5000,1.4150,0.0437,5.1569,0.0193,0.0114,0.6307,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4150,0.0000,0.0000,0.0000
228605,15:53:58,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0800,-0.0010,0.0385,1.5000,1.4230,0.0395,5.1609,-0.0422,-0.0064,0.6116,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
228705,15:53:58,ALTITUDE_HOLD,7.94,74.3,0.1000,-0.0400,0.0010,0.0405,1.5000,1.4190,0.0395,5.1648,-0.0003,-0.0044,0.6130,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
228805,15:53:58,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0600,0.0035,0.0375,1.5000,1.4250,0.0340,5.1683,-0.0542,-0.0210,0.5914,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
228905,15:53:58,ALTITUDE_HOLD,7.87,70.5,0.1000,-0.0200,0.0059,0.0385,1.5000,1.4230,0.0326,5.1715,-0.0148,-0.0189,0.5891,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4230,0.0000,0.0000,0.0000
229005,15:53:58,ALTITUDE_HOLD,7.87,70.5,0.1000,0.0100,0.0077,0.0380,1.5000,1.4240,0.0303,5.1745,-0.0222,-0.0200,0.5833,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
229105,15:53:58,ALTITUDE_HOLD,7.87,70.5,0.1000,0.0000,0.0081,0.0380,1.5000,1.4240,0.0299,5.1775,-0.0049,-0.0150,0.5849,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
229205,15:53:59,ALTITUDE_HOLD,7.87,70.5,0.1000,0.0000,0.0080,0.0380,1.5000,1.4240,0.0300,5.1805,0.0014,-0.0095,0.5883,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
229305,15:53:59,ALTITUDE_HOLD,7.87,70.5,0.1000,-0.0200,0.0069,0.0390,1.5000,1.4220,0.0321,5.1837,0.0213,0.0008,0.5991,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
229405,15:53:59,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0000,0.0048,0.0390,1.5000,1.4220,0.0342,5.1872,0.0208,0.0075,0.6080,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
229505,15:53:59,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0100,0.0025,0.0395,1.5000,1.4210,0.0370,5.1909,0.0282,0.0144,0.6189,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
229605,15:53:59,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0400,0.0012,0.0375,1.5000,1.4250,0.0363,5.1945,-0.0071,0.0072,0.6139,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
229705,15:53:59,ALTITUDE_HOLD,7.87,70.3,0.1000,-0.0300,0.0011,0.0390,1.5000,1.4220,0.0379,5.1983,0.0162,0.0102,0.6198,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
229805,15:53:59,ALTITUDE_HOLD,7.87,70.3,0.1000,0.0800,0.0021,0.0350,1.5000,1.4300,0.0329,5.2016,-0.0505,-0.0100,0.5974,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4300,0.0000,0.0000,0.0000
229905,15:53:59,ALTITUDE_HOLD,7.87,70.7,0.1000,-0.1100,0.0030,0.0405,1.5000,1.4190,0.0375,5.2053,0.0460,0.0086,0.6186,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4190,0.0000,0.0000,0.0000
230005,15:53:59,ALTITUDE_HOLD,7.87,70.7,0.1000,0.0700,0.0019,0.0370,1.5000,1.4260,0.0351,5.2088,-0.0243,-0.0023,0.6074,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4260,0.0000,0.0000,0.0000
230105,15:53:59,ALTITUDE_HOLD,7.87,70.7,0.1030,-0.0485,0.0007,0.0395,1.5000,1.4210,0.0388,5.2128,0.0361,0.0107,0.6236,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
230205,15:54:00,ALTITUDE_HOLD,7.87,70.7,0.1000,0.0100,-0.0005,0.0390,1.5000,1.4220,0.0395,5.2168,0.0068,0.0094,0.6250,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4220,0.0000,0.0000,0.0000
230305,15:54:00,ALTITUDE_HOLD,7.87,70.7,0.1020,0.0294,-0.0012,0.0375,1.5000,1.4250,0.0387,5.2207,-0.0078,0.0036,0.6205,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4250,0.0000,0.0000,0.0000
230405,15:54:00,ALTITUDE_HOLD,7.76,64.5,0.1020,-0.0098,-0.0003,0.0380,1.5000,1.4240,0.0383,5.2246,-0.0032,0.0013,0.6189,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4240,0.0000,0.0000,0.0000
230505,15:54:00,ALTITUDE_HOLD,7.76,64.5,0.1000,-0.0300,-0.0002,0.0395,1.5000,1.4210,0.0397,5.2286,0.0135,0.0054,0.6247,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4210,0.0000,0.0000,0.0000
230605,15:54:00,ALTITUDE_HOLD,7.76,64.5,0.1000,0.0800,0.0001,0.0355,1.5000,1.4290,0.0354,5.2321,-0.0432,-0.0108,0.6062,2.500,0.100,0.500,3.100,1.500,0.080,0.500,1.4290,0.0000,0.0000,0.0000
