millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
60460,15:51:10,ALTITUDE_HOLD,7.91,73.0,0.1000,-0.0300,0.0212,0.1255,1.5000,1.2490,0.1043,2.6052,0.0182,-0.0007,0.5205,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2490,0.0000,0.0000,0.0000
60560,15:51:10,ALTITUDE_HOLD,7.91,73.0,0.1000,0.0200,0.0195,0.1245,1.5000,1.2510,0.1050,2.6157,0.0071,0.0019,0.5259,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2510,0.0000,0.0000,0.0000
60660,15:51:10,ALTITUDE_HOLD,7.91,73.0,0.1000,0.0300,0.0177,0.1230,1.5000,1.2540,0.1053,2.6262,0.0036,0.0025,0.5284,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2540,0.0000,0.0000,0.0000
60760,15:51:10,ALTITUDE_HOLD,7.91,73.0,0.1000,-0.0100,0.0165,0.1235,1.5000,1.2530,0.1070,2.6369,0.0171,0.0073,0.5386,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2530,0.0000,0.0000,0.0000
60860,15:51:10,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0600,0.0158,0.1205,1.5000,1.2590,0.1047,2.6474,-0.0231,-0.0028,0.5238,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2590,0.0000,0.0000,0.0000
60960,15:51:10,ALTITUDE_HOLD,7.82,68.1,0.1000,-0.0200,0.0159,0.1215,1.5000,1.2570,0.1056,2.6580,0.0090,0.0011,0.5310,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2570,0.0000,0.0000,0.0000
61060,15:51:11,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0100,0.0153,0.1210,1.5000,1.2580,0.1057,2.6685,0.0011,0.0011,0.5323,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2580,0.0000,0.0000,0.0000
61160,15:51:11,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0300,0.0142,0.1195,1.5000,1.2610,0.1053,2.6791,-0.0049,-0.0009,0.5302,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2610,0.0000,0.0000,0.0000
61260,15:51:11,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0000,0.0139,0.1195,1.5000,1.2610,0.1056,2.6896,0.0039,0.0007,0.5338,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2610,0.0000,0.0000,0.0000
61360,15:51:11,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0500,0.0141,0.1170,1.5000,1.2660,0.1029,2.6999,-0.0274,-0.0087,0.5186,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2660,0.0000,0.0000,0.0000
61460,15:51:11,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0100,0.0153,0.1165,1.5000,1.2670,0.1012,2.7100,-0.0173,-0.0116,0.5124,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2670,0.0000,0.0000,0.0000
61560,15:51:11,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0400,0.0171,0.1145,1.5000,1.2710,0.0974,2.7198,-0.0377,-0.0203,0.4952,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2710,0.0000,0.0000,0.0000
61660,15:51:11,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0100,0.0189,0.1140,1.5000,1.2720,0.0951,2.7293,-0.0227,-0.0211,0.4897,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2720,0.0000,0.0000,0.0000
61760,15:51:11,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0500,0.0207,0.1115,1.5000,1.2770,0.0908,2.7384,-0.0433,-0.0285,0.4724,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2770,0.0000,0.0000,0.0000
61860,15:51:11,ALTITUDE_HOLD,7.94,74.3,0.1000,-0.0200,0.0220,0.1125,1.5000,1.2750,0.0905,2.7474,-0.0032,-0.0200,0.4809,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2750,0.0000,0.0000,0.0000
61960,15:51:11,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0800,0.0229,0.1085,1.5000,1.2830,0.0856,2.7560,-0.0488,-0.0296,0.4600,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2830,0.0000,0.0000,0.0000
62060,15:51:12,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0000,0.0244,0.1085,1.5000,1.2830,0.0841,2.7644,-0.0154,-0.0249,0.4617,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2830,0.0000,0.0000,0.0000
62160,15:51:12,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0100,0.0253,0.1080,1.5000,1.2840,0.0827,2.7727,-0.0133,-0.0210,0.4631,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2840,0.0000,0.0000,0.0000
62260,15:51:12,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0400,0.0250,0.1060,1.5000,1.2880,0.0810,2.7808,-0.0171,-0.0197,0.4609,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2880,0.0000,0.0000,0.0000
62360,15:51:12,ALTITUDE_HOLD,7.89,71.9,0.1000,-0.0100,0.0244,0.1065,1.5000,1.2870,0.0821,2.7890,0.0109,-0.0095,0.4747,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2870,0.0000,0.0000,0.0000
62460,15:51:12,ALTITUDE_HOLD,7.89,71.9,0.1000,0.0500,0.0235,0.1040,1.5000,1.2920,0.0805,2.7970,-0.0157,-0.0116,0.4695,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2920,0.0000,0.0000,0.0000
62560,15:51:12,ALTITUDE_HOLD,7.89,71.9,0.1000,-0.0300,0.0222,0.1055,1.5000,1.2890,0.0833,2.8054,0.0278,0.0015,0.4904,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2890,0.0000,0.0000,0.0000
62660,15:51:12,ALTITUDE_HOLD,7.89,71.9,0.1000,0.0900,0.0212,0.1010,1.5000,1.2980,0.0798,2.8133,-0.0351,-0.0107,0.4702,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2980,0.0000,0.0000,0.0000
62760,15:51:12,ALTITUDE_HOLD,7.89,71.9,0.1000,-0.0600,0.0207,0.1040,1.5000,1.2920,0.0833,2.8217,0.0353,0.0047,0.4952,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2920,0.0000,0.0000,0.0000
62860,15:51:12,ALTITUDE_HOLD,7.92,73.2,0.1000,0.0400,0.0189,0.1020,1.5000,1.2960,0.0831,2.8300,-0.0020,0.0024,0.4933,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2960,0.0000,0.0000,0.0000
62960,15:51:12,ALTITUDE_HOLD,7.92,73.2,0.1000,0.0000,0.0166,0.1020,1.5000,1.2960,0.0854,2.8385,0.0227,0.0092,0.5066,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2960,0.0000,0.0000,0.0000
63060,15:51:13,ALTITUDE_HOLD,7.92,73.2,0.1000,0.0200,0.0150,0.1010,1.5000,1.2980,0.0860,2.8471,0.0058,0.0081,0.5078,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2980,0.0000,0.0000,0.0000
63160,15:51:13,ALTITUDE_HOLD,7.92,73.2,0.1000,0.0000,0.0136,0.1010,1.5000,1.2980,0.0874,2.8559,0.0142,0.0101,0.5142,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2980,0.0000,0.0000,0.0000
63260,15:51:13,ALTITUDE_HOLD,7.92,73.2,0.1000,0.0400,0.0128,0.0990,1.5000,1.3020,0.0862,2.8645,-0.0120,0.0027,0.5047,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3020,0.0000,0.0000,0.0000
63360,15:51:13,ALTITUDE_HOLD,7.91,72.8,0.1000,0.0200,0.0133,0.0980,1.5000,1.3040,0.0847,2.8730,-0.0147,-0.0031,0.4960,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3040,0.0000,0.0000,0.0000
63460,15:51:13,ALTITUDE_HOLD,7.91,72.8,0.1000,-0.0300,0.0135,0.0995,1.5000,1.3010,0.0860,2.8816,0.0126,0.0021,0.5053,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3010,0.0000,0.0000,0.0000
63560,15:51:13,ALTITUDE_HOLD,7.91,72.8,0.1000,0.1000,0.0138,0.0945,1.5000,1.3110,0.0807,2.8896,-0.0527,-0.0162,0.4746,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3110,0.0000,0.0000,0.0000
63660,15:51:13,ALTITUDE_HOLD,7.91,72.8,0.1000,-0.0700,0.0149,0.0980,1.5000,1.3040,0.0831,2.8980,0.0242,-0.0027,0.4950,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3040,0.0000,0.0000,0.0000
63760,15:51:13,ALTITUDE_HOLD,7.91,72.8,0.1000,0.0600,0.0148,0.0950,1.5000,1.3100,0.0802,2.9060,-0.0290,-0.0115,0.4798,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3100,0.0000,0.0000,0.0000
63860,15:51:13,ALTITUDE_HOLD,7.95,75.0,0.1000,0.0200,0.0149,0.0940,1.5000,1.3120,0.0791,2.9139,-0.0116,-0.0115,0.4776,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3120,0.0000,0.0000,0.0000
63960,15:51:13,ALTITUDE_HOLD,7.95,75.0,0.1000,-0.0500,0.0148,0.0965,1.5000,1.3070,0.0817,2.9221,0.0259,0.0010,0.4974,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3070,0.0000,0.0000,0.0000
64060,15:51:14,ALTITUDE_HOLD,7.95,75.0,0.1000,0.0900,0.0138,0.0920,1.5000,1.3160,0.0782,2.9299,-0.0345,-0.0108,0.4777,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3160,0.0000,0.0000,0.0000
64160,15:51:14,ALTITUDE_HOLD,7.95,75.0,0.1000,-0.0900,0.0128,0.0965,1.5000,1.3070,0.0837,2.9382,0.0548,0.0110,0.5141,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3070,0.0000,0.0000,0.0000
64260,15:51:14,ALTITUDE_HOLD,7.95,75.0,0.1000,0.0800,0.0109,0.0925,1.5000,1.3150,0.0816,2.9464,-0.0215,0.0002,0.4987,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3150,0.0000,0.0000,0.0000
64360,15:51:14,ALTITUDE_HOLD,7.86,69.8,0.1000,0.0000,0.0103,0.0925,1.5000,1.3150,0.0822,2.9546,0.0066,0.0023,0.5034,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3150,0.0000,0.0000,0.0000
64460,15:51:14,ALTITUDE_HOLD,7.86,69.8,0.1000,-0.0300,0.0100,0.0940,1.5000,1.3120,0.0840,2.9630,0.0175,0.0074,0.5136,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3120,0.0000,0.0000,0.0000
64560,15:51:14,ALTITUDE_HOLD,7.86,69.8,0.1000,0.0700,0.0093,0.0905,1.5000,1.3190,0.0812,2.9711,-0.0274,-0.0042,0.4960,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3190,0.0000,0.0000,0.0000
64660,15:51:14,ALTITUDE_HOLD,7.86,69.8,0.1000,-0.0100,0.0100,0.0910,1.5000,1.3180,0.0810,2.9792,-0.0027,-0.0037,0.4966,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3180,0.0000,0.0000,0.0000
64760,15:51:14,ALTITUDE_HOLD,7.86,69.8,0.1000,0.0100,0.0109,0.0905,1.5000,1.3190,0.0796,2.9872,-0.0140,-0.0071,0.4905,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3190,0.0000,0.0000,0.0000
64860,15:51:14,ALTITUDE_HOLD,7.95,75.2,0.1000,0.0400,0.0116,0.0885,1.5000,1.3230,0.0769,2.9949,-0.0270,-0.0138,0.4779,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3230,0.0000,0.0000,0.0000
64960,15:51:14,ALTITUDE_HOLD,7.95,75.2,0.1000,0.0100,0.0132,0.0880,1.5000,1.3240,0.0748,3.0024,-0.0202,-0.0159,0.4714,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3240,0.0000,0.0000,0.0000
65060,15:51:15,ALTITUDE_HOLD,7.95,75.2,0.1000,-0.0600,0.0131,0.0910,1.5000,1.3180,0.0779,3.0102,0.0308,-0.0003,0.4955,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3180,0.0000,0.0000,0.0000
65160,15:51:15,ALTITUDE_HOLD,7.95,75.2,0.1000,0.0900,0.0116,0.0865,1.5000,1.3270,0.0749,3.0177,-0.0300,-0.0102,0.4789,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3270,0.0000,0.0000,0.0000
65260,15:51:15,ALTITUDE_HOLD,7.95,75.2,0.1000,-0.0400,0.0113,0.0885,1.5000,1.3230,0.0772,3.0254,0.0229,0.0008,0.4964,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3230,0.0000,0.0000,0.0000
65360,15:51:15,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0700,0.0118,0.0850,1.5000,1.3300,0.0732,3.0327,-0.0402,-0.0128,0.4734,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3300,0.0000,0.0000,0.0000
65460,15:51:15,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0000,0.0132,0.0850,1.5000,1.3300,0.0718,3.0399,-0.0139,-0.0132,0.4703,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3300,0.0000,0.0000,0.0000
65560,15:51:15,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0400,0.0152,0.0830,1.5000,1.3340,0.0678,3.0467,-0.0404,-0.0223,0.4518,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3340,0.0000,0.0000,0.0000
65660,15:51:15,ALTITUDE_HOLD,7.79,66.0,0.1000,-0.0200,0.0165,0.0840,1.5000,1.3320,0.0675,3.0534,-0.0029,-0.0158,0.4582,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3320,0.0000,0.0000,0.0000
65760,15:51:15,ALTITUDE_HOLD,7.79,66.0,0.1000,0.0200,0.0164,0.0830,1.5000,1.3340,0.0666,3.0601,-0.0090,-0.0135,0.4589,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3340,0.0000,0.0000,0.0000
65860,15:51:15,ALTITUDE_HOLD,7.90,72.3,0.1000,0.0000,0.0154,0.0830,1.5000,1.3340,0.0676,3.0668,0.0098,-0.0058,0.4698,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3340,0.0000,0.0000,0.0000
65960,15:51:15,ALTITUDE_HOLD,7.90,72.3,0.1000,-0.0100,0.0138,0.0835,1.5000,1.3330,0.0697,3.0738,0.0217,0.0034,0.4851,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3330,0.0000,0.0000,0.0000
66060,15:51:16,ALTITUDE_HOLD,7.90,72.3,0.1000,0.0200,0.0116,0.0825,1.5000,1.3350,0.0709,3.0809,0.0118,0.0062,0.4915,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3350,0.0000,0.0000,0.0000
66160,15:51:16,ALTITUDE_HOLD,7.90,72.3,0.1000,0.0000,0.0099,0.0825,1.5000,1.3350,0.0726,3.0881,0.0173,0.0099,0.5003,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3350,0.0000,0.0000,0.0000
66260,15:51:16,ALTITUDE_HOLD,7.90,72.3,0.1000,-0.0400,0.0076,0.0845,1.5000,1.3310,0.0769,3.0958,0.0430,0.0209,0.5228,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3310,0.0000,0.0000,0.0000
66360,15:51:16,ALTITUDE_HOLD,7.93,73.6,0.1000,0.0100,0.0041,0.0840,1.5000,1.3320,0.0799,3.1038,0.0299,0.0239,0.5341,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3320,0.0000,0.0000,0.0000
66460,15:51:16,ALTITUDE_HOLD,7.93,73.6,0.1000,-0.0500,0.0001,0.0865,1.5000,1.3270,0.0864,3.1125,0.0647,0.0375,0.5647,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3270,0.0000,0.0000,0.0000
66560,15:51:16,ALTITUDE_HOLD,7.93,73.6,0.1000,-0.0200,-0.0047,0.0875,1.5000,1.3250,0.0922,3.1217,0.0577,0.0442,0.5868,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3250,0.0000,0.0000,0.0000
66660,15:51:16,ALTITUDE_HOLD,7.93,73.6,0.1000,0.0200,-0.0087,0.0865,1.5000,1.3270,0.0952,3.1312,0.0309,0.0398,0.5910,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3270,0.0000,0.0000,0.0000
66760,15:51:16,ALTITUDE_HOLD,7.93,73.6,0.1000,-0.0600,-0.0115,0.0895,1.5000,1.3210,0.1010,3.1413,0.0572,0.0456,0.6121,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3210,0.0000,0.0000,0.0000
66860,15:51:16,ALTITUDE_HOLD,7.87,70.5,0.1000,0.1100,-0.0121,0.0840,1.5000,1.3320,0.0961,3.1509,-0.0488,0.0141,0.5695,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3320,0.0000,0.0000,0.0000
66960,15:51:16,ALTITUDE_HOLD,7.87,70.5,0.1000,-0.0300,-0.0089,0.0855,1.5000,1.3290,0.0944,3.1603,-0.0168,0.0038,0.5559,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3290,0.0000,0.0000,0.0000
67060,15:51:17,ALTITUDE_HOLD,7.87,70.5,0.1000,0.0400,-0.0043,0.0835,1.5000,1.3330,0.0878,3.1691,-0.0656,-0.0193,0.5172,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3330,0.0000,0.0000,0.0000
67160,15:51:17,ALTITUDE_HOLD,7.87,70.5,0.1000,-0.0200,-0.0005,0.0845,1.5000,1.3310,0.0850,3.1776,-0.0288,-0.0225,0.5077,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3310,0.0000,0.0000,0.0000
67260,15:51:17,ALTITUDE_HOLD,7.87,70.5,0.1000,0.0000,0.0021,0.0845,1.5000,1.3310,0.0824,3.1859,-0.0253,-0.0234,0.5013,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3310,0.0000,0.0000,0.0000
67360,15:51:17,ALTITUDE_HOLD,7.94,74.5,0.1000,-0.0600,0.0019,0.0875,1.5000,1.3250,0.0856,3.1944,0.0315,-0.0051,0.5283,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3250,0.0000,0.0000,0.0000
67460,15:51:17,ALTITUDE_HOLD,7.94,74.5,0.1000,0.0900,0.0011,0.0830,1.5000,1.3340,0.0819,3.2026,-0.0365,-0.0156,0.5096,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3340,0.0000,0.0000,0.0000
67560,15:51:17,ALTITUDE_HOLD,7.94,74.5,0.1000,-0.0500,0.0018,0.0855,1.5000,1.3290,0.0837,3.2110,0.0173,-0.0046,0.5257,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3290,0.0000,0.0000,0.0000
67660,15:51:17,ALTITUDE_HOLD,7.94,74.5,0.1000,0.0700,0.0034,0.0820,1.5000,1.3360,0.0786,3.2189,-0.0505,-0.0199,0.4985,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3360,0.0000,0.0000,0.0000
67760,15:51:17,ALTITUDE_HOLD,7.94,74.5,0.1000,-0.0300,0.0053,0.0835,1.5000,1.3330,0.0782,3.2267,-0.0043,-0.0147,0.5034,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3330,0.0000,0.0000,0.0000
67860,15:51:17,ALTITUDE_HOLD,7.88,71.0,0.1000,0.0100,0.0065,0.0830,1.5000,1.3340,0.0765,3.2343,-0.0171,-0.0155,0.4991,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3340,0.0000,0.0000,0.0000
67960,15:51:17,ALTITUDE_HOLD,7.88,71.0,0.1000,0.0200,0.0070,0.0820,1.5000,1.3360,0.0750,3.2418,-0.0145,-0.0152,0.4965,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3360,0.0000,0.0000,0.0000
68060,15:51:18,ALTITUDE_HOLD,7.88,71.0,0.1000,-0.0300,0.0071,0.0835,1.5000,1.3330,0.0764,3.2495,0.0137,-0.0056,0.5103,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3330,0.0000,0.0000,0.0000
68160,15:51:18,ALTITUDE_HOLD,7.88,71.0,0.1000,0.0400,0.0066,0.0815,1.5000,1.3370,0.0749,3.2570,-0.0151,-0.0088,0.5041,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3370,0.0000,0.0000,0.0000
68260,15:51:18,ALTITUDE_HOLD,7.88,71.0,0.1000,-0.0600,0.0056,0.0845,1.5000,1.3310,0.0789,3.2648,0.0404,0.0076,0.5314,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3310,0.0000,0.0000,0.0000
68360,15:51:18,ALTITUDE_HOLD,7.75,64.0,0.1000,0.0400,0.0037,0.0825,1.5000,1.3350,0.0788,3.2727,-0.0008,0.0048,0.5292,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3350,0.0000,0.0000,0.0000
68460,15:51:18,ALTITUDE_HOLD,7.75,64.0,0.1000,-0.0700,0.0011,0.0860,1.5000,1.3280,0.0849,3.2812,0.0603,0.0233,0.5636,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3280,0.0000,0.0000,0.0000
68560,15:51:18,ALTITUDE_HOLD,7.75,64.0,0.1000,0.0700,-0.0012,0.0825,1.5000,1.3350,0.0837,3.2896,-0.0118,0.0116,0.5498,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3350,0.0000,0.0000,0.0000
68660,15:51:18,ALTITUDE_HOLD,7.75,64.0,0.1000,-0.0600,-0.0024,0.0855,1.5000,1.3290,0.0879,3.2984,0.0419,0.0217,0.5712,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3290,0.0000,0.0000,0.0000
68760,15:51:18,ALTITUDE_HOLD,7.75,64.0,0.1000,0.0200,-0.0036,0.0845,1.5000,1.3310,0.0881,3.3072,0.0017,0.0150,0.5659,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3310,0.0000,0.0000,0.0000
68860,15:51:18,ALTITUDE_HOLD,7.47,48.4,0.1020,0.0392,-0.0036,0.0825,1.5000,1.3350,0.0861,3.3160,-0.0188,0.0036,0.5505,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3350,0.0000,0.0000,0.0000
68960,15:51:18,ALTITUDE_HOLD,7.47,48.4,0.1000,-0.0200,-0.0018,0.0835,1.5000,1.3330,0.0853,3.3245,-0.0081,-0.0003,0.5454,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3330,0.0000,0.0000,0.0000
69060,15:51:19,ALTITUDE_HOLD,7.47,48.4,0.1000,0.0200,-0.0001,0.0825,1.5000,1.3350,0.0826,3.3328,-0.0270,-0.0092,0.5306,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3350,0.0000,0.0000,0.0000
69160,15:51:19,ALTITUDE_HOLD,7.47,48.4,0.1000,-0.0200,0.0010,0.0835,1.5000,1.3330,0.0825,3.3410,-0.0010,-0.0065,0.5340,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3330,0.0000,0.0000,0.0000
69260,15:51:19,ALTITUDE_HOLD,7.47,48.4,0.1000,-0.0300,0.0006,0.0850,1.5000,1.3300,0.0844,3.3495,0.0188,0.0020,0.5479,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3300,0.0000,0.0000,0.0000
69360,15:51:19,ALTITUDE_HOLD,7.78,65.6,0.1000,0.0200,-0.0009,0.0840,1.5000,1.3320,0.0849,3.3579,0.0050,0.0030,0.5510,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3320,0.0000,0.0000,0.0000
69460,15:51:19,ALTITUDE_HOLD,7.78,65.6,0.1000,0.0400,-0.0008,0.0820,1.5000,1.3360,0.0828,3.3662,-0.0212,-0.0051,0.5385,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3360,0.0000,0.0000,0.0000
69560,15:51:19,ALTITUDE_HOLD,7.78,65.6,0.1000,-0.0400,0.0006,0.0840,1.5000,1.3320,0.0834,3.3746,0.0066,-0.0012,0.5449,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3320,0.0000,0.0000,0.0000
69660,15:51:19,ALTITUDE_HOLD,7.78,65.6,0.1000,0.0600,0.0018,0.0810,1.5000,1.3380,0.0792,3.3825,-0.0422,-0.0149,0.5214,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3380,0.0000,0.0000,0.0000
69760,15:51:19,ALTITUDE_HOLD,7.78,65.6,0.1000,-0.0800,0.0024,0.0850,1.5000,1.3300,0.0826,3.3907,0.0336,0.0013,0.5468,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3300,0.0000,0.0000,0.0000
69860,15:51:19,ALTITUDE_HOLD,7.81,67.2,0.1000,0.0600,0.0018,0.0820,1.5000,1.3360,0.0802,3.3988,-0.0241,-0.0072,0.5331,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3360,0.0000,0.0000,0.0000
69960,15:51:19,ALTITUDE_HOLD,7.81,67.2,0.1000,-0.0500,0.0011,0.0845,1.5000,1.3310,0.0834,3.4071,0.0322,0.0060,0.5552,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3310,0.0000,0.0000,0.0000
70060,15:51:20,ALTITUDE_HOLD,7.81,67.2,0.1000,0.0700,0.0012,0.0810,1.5000,1.3380,0.0798,3.4151,-0.0355,-0.0079,0.5333,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3380,0.0000,0.0000,0.0000
70160,15:51:20,ALTITUDE_HOLD,7.81,67.2,0.1000,-0.0500,0.0019,0.0835,1.5000,1.3330,0.0816,3.4232,0.0176,0.0006,0.5470,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3330,0.0000,0.0000,0.0000
70260,15:51:20,ALTITUDE_HOLD,7.81,67.2,0.1000,0.0000,0.0016,0.0835,1.5000,1.3330,0.0819,3.4314,0.0028,0.0013,0.5492,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3330,0.0000,0.0000,0.0000
70360,15:51:20,ALTITUDE_HOLD,7.68,60.0,0.1000,-0.0500,-0.0007,0.0860,1.5000,1.3280,0.0867,3.4401,0.0482,0.0170,0.5777,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3280,0.0000,0.0000,0.0000
70460,15:51:20,ALTITUDE_HOLD,7.68,60.0,0.1000,0.0600,-0.0029,0.0830,1.5000,1.3340,0.0859,3.4487,-0.0077,0.0087,0.5685,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3340,0.0000,0.0000,0.0000
70560,15:51:20,ALTITUDE_HOLD,7.68,60.0,0.1000,-0.0800,-0.0043,0.0870,1.5000,1.3260,0.0913,3.4578,0.0540,0.0238,0.5979,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3260,0.0000,0.0000,0.0000
