millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
251342,16:09:15,ALTITUDE_HOLD,7.86,69.8,0.1000,0.1100,0.0011,0.0100,1.5000,1.4800,0.0089,1.9013,-0.0517,-0.0093,0.1985,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4800,0.0000,0.0000,0.0000
251442,16:09:15,ALTITUDE_HOLD,7.86,69.8,0.1000,-0.1400,0.0002,0.0170,1.5000,1.4660,0.0168,1.9029,0.0790,0.0201,0.2439,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4660,0.0000,0.0000,0.0000
251542,16:09:15,ALTITUDE_HOLD,7.86,69.8,0.1000,0.1000,-0.0018,0.0120,1.5000,1.4760,0.0138,1.9043,-0.0300,0.0034,0.2214,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
251642,16:09:15,ALTITUDE_HOLD,7.86,69.8,0.1000,-0.0200,-0.0021,0.0130,1.5000,1.4740,0.0151,1.9058,0.0134,0.0068,0.2276,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
251742,16:09:15,ALTITUDE_HOLD,7.86,69.8,0.1000,0.0300,-0.0003,0.0115,1.5000,1.4770,0.0118,1.9070,-0.0326,-0.0064,0.2080,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
251842,16:09:15,ALTITUDE_HOLD,7.78,65.8,0.1000,-0.0200,0.0012,0.0125,1.5000,1.4750,0.0113,1.9081,-0.0056,-0.0061,0.2073,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
251942,16:09:15,ALTITUDE_HOLD,7.78,65.8,0.1000,-0.0200,0.0015,0.0135,1.5000,1.4730,0.0120,1.9093,0.0070,-0.0017,0.2132,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4730,0.0000,0.0000,0.0000
252042,16:09:15,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0600,0.0016,0.0105,1.5000,1.4790,0.0089,1.9102,-0.0307,-0.0114,0.1975,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4790,0.0000,0.0000,0.0000
252142,16:09:16,ALTITUDE_HOLD,7.78,65.8,0.1000,-0.0300,0.0029,0.0120,1.5000,1.4760,0.0091,1.9111,0.0018,-0.0070,0.2023,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
252242,16:09:16,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0700,0.0049,0.0085,1.5000,1.4830,0.0036,1.9115,-0.0552,-0.0231,0.1752,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4830,0.0000,0.0000,0.0000
252342,16:09:16,ALTITUDE_HOLD,7.84,68.9,0.1000,-0.0500,0.0070,0.0110,1.5000,1.4780,0.0040,1.9119,0.0039,-0.0141,0.1851,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4780,0.0000,0.0000,0.0000
252442,16:09:16,ALTITUDE_HOLD,7.84,68.9,0.1000,0.0100,0.0074,0.0105,1.5000,1.4790,0.0031,1.9122,-0.0088,-0.0123,0.1851,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4790,0.0000,0.0000,0.0000
252542,16:09:16,ALTITUDE_HOLD,7.84,68.9,0.1000,-0.0500,0.0055,0.0130,1.5000,1.4740,0.0075,1.9130,0.0446,0.0066,0.2130,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
252642,16:09:16,ALTITUDE_HOLD,7.84,68.9,0.1000,0.0100,0.0022,0.0125,1.5000,1.4750,0.0103,1.9140,0.0280,0.0138,0.2258,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
252742,16:09:16,ALTITUDE_HOLD,7.84,68.9,0.1000,0.0900,0.0011,0.0080,1.5000,1.4840,0.0069,1.9147,-0.0342,-0.0022,0.2031,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4840,0.0000,0.0000,0.0000
252842,16:09:16,ALTITUDE_HOLD,7.91,73.0,0.1000,-0.0600,0.0029,0.0110,1.5000,1.4780,0.0081,1.9155,0.0117,0.0024,0.2102,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4780,0.0000,0.0000,0.0000
252942,16:09:16,ALTITUDE_HOLD,7.91,73.0,0.1000,0.0400,0.0040,0.0090,1.5000,1.4820,0.0050,1.9160,-0.0314,-0.0088,0.1927,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4820,0.0000,0.0000,0.0000
253042,16:09:16,ALTITUDE_HOLD,7.91,73.0,0.1000,-0.0400,0.0040,0.0110,1.5000,1.4780,0.0070,1.9167,0.0200,0.0008,0.2063,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4780,0.0000,0.0000,0.0000
253142,16:09:17,ALTITUDE_HOLD,7.91,73.0,0.1000,0.1000,0.0049,0.0060,1.5000,1.4880,0.0011,1.9168,-0.0588,-0.0191,0.1747,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4880,0.0000,0.0000,0.0000
253242,16:09:17,ALTITUDE_HOLD,7.91,73.0,0.1000,-0.1500,0.0053,0.0135,1.5000,1.4730,0.0082,1.9176,0.0713,0.0110,0.2192,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4730,0.0000,0.0000,0.0000
253342,16:09:17,ALTITUDE_HOLD,7.73,62.9,0.1000,0.2400,0.0059,0.0015,1.5000,1.4970,-0.0044,1.9172,-0.1262,-0.0347,0.1482,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4970,0.0000,0.0000,0.0000
253442,16:09:17,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0600,0.0113,0.0045,1.5000,1.4910,-0.0068,1.9165,-0.0234,-0.0309,0.1472,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4910,0.0000,0.0000,0.0000
253542,16:09:17,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.1000,0.0142,0.0095,1.5000,1.4810,-0.0047,1.9160,0.0208,-0.0137,0.1685,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4810,0.0000,0.0000,0.0000
253642,16:09:17,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0800,0.0113,0.0055,1.5000,1.4890,-0.0058,1.9154,-0.0112,-0.0129,0.1671,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4890,0.0000,0.0000,0.0000
253742,16:09:17,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0800,0.0081,0.0095,1.5000,1.4810,0.0014,1.9156,0.0716,0.0153,0.2095,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4810,0.0000,0.0000,0.0000
253842,16:09:17,ALTITUDE_HOLD,7.83,68.5,0.1000,0.1000,0.0059,0.0045,1.5000,1.4910,-0.0014,1.9154,-0.0272,0.0011,0.1899,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4910,0.0000,0.0000,0.0000
253942,16:09:17,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.1100,0.0041,0.0100,1.5000,1.4800,0.0059,1.9160,0.0723,0.0248,0.2282,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4800,0.0000,0.0000,0.0000
254042,16:09:17,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0200,0.0007,0.0090,1.5000,1.4820,0.0083,1.9169,0.0245,0.0247,0.2330,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4820,0.0000,0.0000,0.0000
254142,16:09:18,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0100,-0.0032,0.0095,1.5000,1.4810,0.0127,1.9181,0.0438,0.0311,0.2483,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4810,0.0000,0.0000,0.0000
254242,16:09:18,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0100,-0.0052,0.0090,1.5000,1.4820,0.0142,1.9196,0.0153,0.0258,0.2462,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4820,0.0000,0.0000,0.0000
254342,16:09:18,ALTITUDE_HOLD,7.81,67.4,0.1000,0.0200,-0.0055,0.0080,1.5000,1.4840,0.0135,1.9209,-0.0072,0.0148,0.2339,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4840,0.0000,0.0000,0.0000
254442,16:09:18,ALTITUDE_HOLD,7.81,67.4,0.1000,-0.0300,-0.0048,0.0095,1.5000,1.4810,0.0143,1.9223,0.0084,0.0127,0.2336,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4810,0.0000,0.0000,0.0000
254542,16:09:18,ALTITUDE_HOLD,7.81,67.4,0.1000,0.0000,-0.0048,0.0095,1.5000,1.4810,0.0143,1.9238,-0.0001,0.0084,0.2294,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4810,0.0000,0.0000,0.0000
254643,16:09:18,ALTITUDE_HOLD,7.81,67.4,0.1020,0.0000,-0.0050,0.0095,1.5000,1.4810,0.0145,1.9253,0.0020,0.0063,0.2278,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4790,0.0000,0.0000,0.0000
254743,16:09:18,ALTITUDE_HOLD,7.81,67.4,0.1000,-0.0200,-0.0052,0.0105,1.5000,1.4790,0.0157,1.9268,0.0113,0.0079,0.2319,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4790,0.0000,0.0000,0.0000
254843,16:09:18,ALTITUDE_HOLD,7.94,74.5,0.1000,-0.0300,-0.0062,0.0120,1.5000,1.4760,0.0182,1.9286,0.0258,0.0139,0.2432,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
254943,16:09:18,ALTITUDE_HOLD,7.94,74.5,0.1000,0.0500,-0.0070,0.0095,1.5000,1.4810,0.0165,1.9303,-0.0171,0.0036,0.2296,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4810,0.0000,0.0000,0.0000
255043,16:09:18,ALTITUDE_HOLD,7.94,74.5,0.1000,0.0100,-0.0054,0.0090,1.5000,1.4820,0.0144,1.9317,-0.0216,-0.0048,0.2171,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4820,0.0000,0.0000,0.0000
255143,16:09:19,ALTITUDE_HOLD,7.94,74.5,0.1000,-0.0600,-0.0037,0.0120,1.5000,1.4760,0.0157,1.9333,0.0130,0.0011,0.2258,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
255243,16:09:19,ALTITUDE_HOLD,7.94,74.5,0.1000,0.0800,-0.0029,0.0080,1.5000,1.4840,0.0109,1.9344,-0.0478,-0.0152,0.2000,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4840,0.0000,0.0000,0.0000
255343,16:09:19,ALTITUDE_HOLD,7.77,65.1,0.1000,-0.1000,-0.0022,0.0130,1.5000,1.4740,0.0152,1.9359,0.0427,0.0041,0.2280,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
255443,16:09:19,ALTITUDE_HOLD,7.77,65.1,0.1000,0.0300,-0.0033,0.0115,1.5000,1.4770,0.0148,1.9374,-0.0034,0.0016,0.2250,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
255543,16:09:19,ALTITUDE_HOLD,7.77,65.1,0.1000,-0.0200,-0.0050,0.0125,1.5000,1.4750,0.0175,1.9391,0.0269,0.0100,0.2389,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
255643,16:09:19,ALTITUDE_HOLD,7.77,65.1,0.1000,0.0400,-0.0051,0.0105,1.5000,1.4790,0.0156,1.9407,-0.0192,0.0003,0.2255,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4790,0.0000,0.0000,0.0000
255743,16:09:19,ALTITUDE_HOLD,7.77,65.1,0.1000,-0.0500,-0.0045,0.0130,1.5000,1.4740,0.0175,1.9424,0.0194,0.0067,0.2359,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
255843,16:09:19,ALTITUDE_HOLD,7.80,66.7,0.1000,-0.0300,-0.0056,0.0145,1.5000,1.4710,0.0201,1.9445,0.0259,0.0131,0.2477,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4710,0.0000,0.0000,0.0000
255943,16:09:19,ALTITUDE_HOLD,7.80,66.7,0.1000,0.1200,-0.0056,0.0085,1.5000,1.4830,0.0141,1.9459,-0.0595,-0.0111,0.2117,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4830,0.0000,0.0000,0.0000
256043,16:09:19,ALTITUDE_HOLD,7.80,66.7,0.1000,-0.1100,-0.0032,0.0140,1.5000,1.4720,0.0172,1.9476,0.0307,0.0028,0.2320,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4720,0.0000,0.0000,0.0000
256143,16:09:20,ALTITUDE_HOLD,7.80,66.7,0.1000,0.0100,-0.0032,0.0135,1.5000,1.4730,0.0167,1.9493,-0.0051,0.0002,0.2285,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4730,0.0000,0.0000,0.0000
256243,16:09:20,ALTITUDE_HOLD,7.80,66.7,0.1000,0.0400,-0.0039,0.0115,1.5000,1.4770,0.0154,1.9508,-0.0126,-0.0041,0.2219,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
256343,16:09:20,ALTITUDE_HOLD,7.94,74.3,0.1000,-0.0300,-0.0029,0.0130,1.5000,1.4740,0.0159,1.9524,0.0045,-0.0012,0.2258,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
256443,16:09:20,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0200,-0.0020,0.0120,1.5000,1.4760,0.0140,1.9538,-0.0190,-0.0072,0.2162,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
256543,16:09:20,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0600,0.0002,0.0090,1.5000,1.4820,0.0088,1.9547,-0.0515,-0.0219,0.1912,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4820,0.0000,0.0000,0.0000
256643,16:09:20,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0100,0.0045,0.0085,1.5000,1.4830,0.0040,1.9551,-0.0488,-0.0309,0.1726,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4830,0.0000,0.0000,0.0000
256743,16:09:20,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0000,0.0086,0.0085,1.5000,1.4830,-0.0001,1.9551,-0.0405,-0.0341,0.1613,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4830,0.0000,0.0000,0.0000
256843,16:09:20,ALTITUDE_HOLD,7.79,66.3,0.1000,-0.0400,0.0099,0.0105,1.5000,1.4790,0.0006,1.9551,0.0069,-0.0204,0.1763,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4790,0.0000,0.0000,0.0000
256943,16:09:20,ALTITUDE_HOLD,7.79,66.3,0.1000,0.0400,0.0091,0.0085,1.5000,1.4830,-0.0006,1.9551,-0.0124,-0.0177,0.1765,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4830,0.0000,0.0000,0.0000
257043,16:09:20,ALTITUDE_HOLD,7.79,66.3,0.1000,-0.0600,0.0075,0.0115,1.5000,1.4770,0.0040,1.9555,0.0462,0.0036,0.2071,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
257143,16:09:21,ALTITUDE_HOLD,7.79,66.3,0.1000,0.0000,0.0043,0.0115,1.5000,1.4770,0.0072,1.9562,0.0325,0.0132,0.2233,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
257243,16:09:21,ALTITUDE_HOLD,7.79,66.3,0.1000,0.0300,0.0012,0.0100,1.5000,1.4800,0.0088,1.9571,0.0153,0.0139,0.2272,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4800,0.0000,0.0000,0.0000
257343,16:09:21,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0200,-0.0000,0.0110,1.5000,1.4780,0.0110,1.9582,0.0224,0.0167,0.2346,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4780,0.0000,0.0000,0.0000
257443,16:09:21,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0100,-0.0008,0.0105,1.5000,1.4790,0.0113,1.9593,0.0029,0.0121,0.2307,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4790,0.0000,0.0000,0.0000
257543,16:09:21,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0100,-0.0010,0.0100,1.5000,1.4800,0.0110,1.9604,-0.0026,0.0072,0.2254,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4800,0.0000,0.0000,0.0000
257643,16:09:21,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0100,-0.0007,0.0105,1.5000,1.4790,0.0112,1.9615,0.0017,0.0054,0.2240,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4790,0.0000,0.0000,0.0000
257743,16:09:21,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0300,-0.0000,0.0090,1.5000,1.4820,0.0090,1.9624,-0.0217,-0.0036,0.2107,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4820,0.0000,0.0000,0.0000
257843,16:09:21,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0000,0.0014,0.0090,1.5000,1.4820,0.0076,1.9632,-0.0144,-0.0072,0.2043,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4820,0.0000,0.0000,0.0000
257943,16:09:21,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0300,0.0034,0.0075,1.5000,1.4850,0.0041,1.9636,-0.0352,-0.0165,0.1880,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4850,0.0000,0.0000,0.0000
258043,16:09:21,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0200,0.0060,0.0065,1.5000,1.4870,0.0005,1.9636,-0.0363,-0.0231,0.1742,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4870,0.0000,0.0000,0.0000
258143,16:09:22,ALTITUDE_HOLD,7.78,65.8,0.1000,-0.0400,0.0078,0.0085,1.5000,1.4830,0.0007,1.9637,0.0020,-0.0147,0.1830,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4830,0.0000,0.0000,0.0000
258243,16:09:22,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0400,0.0080,0.0065,1.5000,1.4870,-0.0015,1.9636,-0.0212,-0.0169,0.1765,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4870,0.0000,0.0000,0.0000
258343,16:09:22,ALTITUDE_HOLD,7.86,70.1,0.1000,-0.1600,0.0050,0.0145,1.5000,1.4710,0.0095,1.9645,0.1097,0.0253,0.2408,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4710,0.0000,0.0000,0.0000
258443,16:09:22,ALTITUDE_HOLD,7.86,70.1,0.1000,0.1100,-0.0007,0.0090,1.5000,1.4820,0.0097,1.9655,0.0022,0.0176,0.2336,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4820,0.0000,0.0000,0.0000
258543,16:09:22,ALTITUDE_HOLD,7.86,70.1,0.1000,-0.1000,-0.0051,0.0140,1.5000,1.4720,0.0191,1.9674,0.0941,0.0431,0.2781,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4720,0.0000,0.0000,0.0000
258643,16:09:22,ALTITUDE_HOLD,7.86,70.1,0.1000,0.0900,-0.0076,0.0095,1.5000,1.4810,0.0171,1.9691,-0.0208,0.0218,0.2528,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4810,0.0000,0.0000,0.0000
258743,16:09:22,ALTITUDE_HOLD,7.86,70.1,0.1000,0.0000,-0.0069,0.0095,1.5000,1.4810,0.0164,1.9708,-0.0066,0.0123,0.2422,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4810,0.0000,0.0000,0.0000
258843,16:09:22,ALTITUDE_HOLD,7.76,64.5,0.1000,0.0700,-0.0027,0.0060,1.5000,1.4880,0.0087,1.9716,-0.0769,-0.0174,0.1971,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4880,0.0000,0.0000,0.0000
258943,16:09:22,ALTITUDE_HOLD,7.76,64.5,0.1000,-0.1400,0.0002,0.0130,1.5000,1.4740,0.0128,1.9729,0.0409,0.0020,0.2249,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
259043,16:09:22,ALTITUDE_HOLD,7.76,64.5,0.1000,0.0500,-0.0012,0.0105,1.5000,1.4790,0.0117,1.9741,-0.0113,-0.0024,0.2183,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4790,0.0000,0.0000,0.0000
259143,16:09:23,ALTITUDE_HOLD,7.76,64.5,0.1000,-0.0600,-0.0040,0.0135,1.5000,1.4730,0.0175,1.9758,0.0579,0.0177,0.2502,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4730,0.0000,0.0000,0.0000
259243,16:09:23,ALTITUDE_HOLD,7.76,64.5,0.1000,0.0500,-0.0058,0.0110,1.5000,1.4780,0.0168,1.9775,-0.0063,0.0097,0.2411,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4780,0.0000,0.0000,0.0000
259343,16:09:23,ALTITUDE_HOLD,7.93,73.9,0.1000,-0.0300,-0.0064,0.0125,1.5000,1.4750,0.0189,1.9794,0.0203,0.0132,0.2489,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4750,0.0000,0.0000,0.0000
259443,16:09:23,ALTITUDE_HOLD,7.93,73.9,0.1000,-0.0100,-0.0066,0.0130,1.5000,1.4740,0.0196,1.9813,0.0073,0.0113,0.2486,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
259543,16:09:23,ALTITUDE_HOLD,7.93,73.9,0.1030,0.0485,-0.0062,0.0105,1.5000,1.4790,0.0167,1.9831,-0.0277,-0.0020,0.2298,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4790,0.0000,0.0000,0.0000
259643,16:09:23,ALTITUDE_HOLD,7.93,73.9,0.1010,-0.0297,-0.0044,0.0120,1.5000,1.4760,0.0164,1.9847,-0.0038,-0.0026,0.2286,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
259743,16:09:23,ALTITUDE_HOLD,7.93,73.9,0.1000,-0.0200,-0.0034,0.0130,1.5000,1.4740,0.0164,1.9864,0.0006,-0.0015,0.2300,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
259843,16:09:23,ALTITUDE_HOLD,7.86,70.1,0.1000,0.0300,-0.0033,0.0115,1.5000,1.4770,0.0148,1.9878,-0.0158,-0.0063,0.2222,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
259943,16:09:23,ALTITUDE_HOLD,7.86,70.1,0.1000,-0.0300,-0.0028,0.0130,1.5000,1.4740,0.0158,1.9894,0.0098,-0.0009,0.2297,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
260043,16:09:23,ALTITUDE_HOLD,7.86,70.1,0.1000,0.0600,-0.0017,0.0100,1.5000,1.4800,0.0117,1.9906,-0.0416,-0.0145,0.2079,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4800,0.0000,0.0000,0.0000
260147,16:09:24,ALTITUDE_HOLD,7.86,70.1,0.1000,0.0100,0.0012,0.0095,1.5000,1.4810,0.0083,1.9914,-0.0339,-0.0209,0.1947,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
260247,16:09:24,ALTITUDE_HOLD,7.86,70.1,0.1030,0.0097,0.0048,0.0090,1.5000,1.4820,0.0042,1.9919,-0.0394,-0.0272,0.1804,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4820,0.0000,0.0000,0.0000
260347,16:09:24,ALTITUDE_HOLD,7.90,72.1,0.1000,-0.0800,0.0057,0.0130,1.5000,1.4740,0.0073,1.9926,0.0312,-0.0077,0.2062,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4740,0.0000,0.0000,0.0000
260448,16:09:24,ALTITUDE_HOLD,7.90,72.1,0.1000,-0.0800,0.0057,0.0130,1.5000,1.4740,0.0073,1.9926,0.0312,-0.0077,0.2062,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4760,0.0000,0.0000,0.0000
260553,16:09:24,ALTITUDE_HOLD,7.90,72.1,0.2020,0.0099,0.0029,0.0120,1.5000,1.4760,0.0091,1.9944,0.0085,0.0004,0.2179,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4690,0.0000,0.0000,0.0000
260653,16:09:24,ALTITUDE_HOLD,7.90,72.1,0.1000,0.0400,0.0006,0.0100,1.5000,1.4800,0.0094,1.9954,0.0038,0.0015,0.2199,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4800,0.0000,0.0000,0.0000
260753,16:09:24,ALTITUDE_HOLD,7.90,72.1,0.1000,-0.0800,-0.0008,0.0140,1.5000,1.4720,0.0148,1.9968,0.0537,0.0189,0.2482,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4720,0.0000,0.0000,0.0000
260853,16:09:24,ALTITUDE_HOLD,7.90,72.1,0.1000,0.1100,-0.0018,0.0085,1.5000,1.4830,0.0103,1.9979,-0.0448,-0.0023,0.2181,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4830,0.0000,0.0000,0.0000
260956,16:09:24,ALTITUDE_HOLD,7.90,72.1,0.1000,0.0300,0.0011,0.0070,1.5000,1.4860,0.0059,1.9985,-0.0441,-0.0162,0.1954,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4730,0.0000,0.0000,0.0000
261056,16:09:25,ALTITUDE_HOLD,7.90,72.1,0.1000,-0.1200,0.0039,0.0130,1.5000,1.4740,0.0091,1.9994,0.0322,-0.0001,0.2181,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4820,0.0000,0.0000,0.0000
261156,16:09:25,ALTITUDE_HOLD,7.90,72.1,0.1000,0.1000,0.0031,0.0080,1.5000,1.4840,0.0049,1.9999,-0.0426,-0.0143,0.1954,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4690,0.0000,0.0000,0.0000
261256,16:09:25,ALTITUDE_HOLD,7.90,72.1,0.1000,-0.1700,0.0006,0.0165,1.5000,1.4670,0.0159,2.0015,0.1103,0.0272,0.2592,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4800,0.0000,0.0000,0.0000
261356,16:09:25,ALTITUDE_HOLD,7.84,68.9,0.1000,0.1000,-0.0039,0.0115,1.5000,1.4770,0.0154,2.0030,-0.0052,0.0164,0.2475,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4770,0.0000,0.0000,0.0000
261456,16:09:25,ALTITUDE_HOLD,7.84,68.9,0.1000,-0.1300,-0.0085,0.0180,1.5000,1.4640,0.0265,2.0056,0.1107,0.0479,0.3013,2.000,0.100,1.000,3.100,1.500,0.080,0.500,1.4640,0.0000,0.0000,0.0000
