millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
332748,15:55:42,ALTITUDE_HOLD,7.78,65.4,0.1000,-0.1100,0.0062,0.0828,1.5000,1.3620,0.0766,3.6553,0.0767,0.0212,0.5677,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3620,0.0000,0.0000,0.0000
332848,15:55:42,ALTITUDE_HOLD,7.78,65.4,0.1000,0.1200,0.0050,0.0756,1.5000,1.3740,0.0706,3.6624,-0.0602,-0.0059,0.5398,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3740,0.0000,0.0000,0.0000
332948,15:55:42,ALTITUDE_HOLD,7.78,65.4,0.1000,-0.0900,0.0046,0.0810,1.5000,1.3650,0.0764,3.6700,0.0576,0.0152,0.5655,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3650,0.0000,0.0000,0.0000
333048,15:55:42,ALTITUDE_HOLD,7.76,64.7,0.1000,0.0700,0.0042,0.0768,1.5000,1.3720,0.0726,3.6773,-0.0380,-0.0025,0.5479,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3720,0.0000,0.0000,0.0000
333148,15:55:42,ALTITUDE_HOLD,7.76,64.7,0.1000,-0.0100,0.0044,0.0774,1.5000,1.3710,0.0730,3.6845,0.0039,-0.0004,0.5507,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3710,0.0000,0.0000,0.0000
333248,15:55:42,ALTITUDE_HOLD,7.76,64.7,0.1000,0.0100,0.0054,0.0768,1.5000,1.3720,0.0714,3.6917,-0.0158,-0.0055,0.5448,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3720,0.0000,0.0000,0.0000
333348,15:55:43,ALTITUDE_HOLD,7.76,64.7,0.1000,0.0300,0.0064,0.0750,1.5000,1.3750,0.0686,3.6985,-0.0280,-0.0130,0.5348,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3700,0.0000,0.0000,0.0000
333448,15:55:43,ALTITUDE_HOLD,7.76,64.7,0.1000,-0.0500,0.0069,0.0780,1.5000,1.3700,0.0711,3.7056,0.0248,-0.0004,0.5480,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3730,0.0000,0.0000,0.0000
333548,15:55:43,ALTITUDE_HOLD,7.81,67.2,0.1000,0.0200,0.0057,0.0768,1.5000,1.3720,0.0711,3.7128,0.0003,-0.0002,0.5489,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3660,0.0000,0.0000,0.0000
333648,15:55:43,ALTITUDE_HOLD,7.81,67.2,0.1000,-0.1000,0.0023,0.0828,1.5000,1.3620,0.0805,3.7208,0.0946,0.0314,0.5891,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3680,0.0000,0.0000,0.0000
333748,15:55:43,ALTITUDE_HOLD,7.81,67.2,0.1000,0.0700,-0.0023,0.0786,1.5000,1.3690,0.0809,3.7289,0.0041,0.0223,0.5864,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3610,0.0000,0.0000,0.0000
333848,15:55:43,ALTITUDE_HOLD,7.81,67.2,0.1000,-0.0600,-0.0055,0.0822,1.5000,1.3630,0.0877,3.7377,0.0677,0.0374,0.6118,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3710,0.0000,0.0000,0.0000
333948,15:55:43,ALTITUDE_HOLD,7.81,67.2,0.1000,0.1200,-0.0057,0.0750,1.5000,1.3750,0.0807,3.7457,-0.0702,0.0016,0.5771,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3660,0.0000,0.0000,0.0000
334048,15:55:43,ALTITUDE_HOLD,7.90,72.3,0.1000,0.0500,-0.0007,0.0720,1.5000,1.3800,0.0727,3.7530,-0.0796,-0.0255,0.5444,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3800,0.0000,0.0000,0.0000
334148,15:55:43,ALTITUDE_HOLD,7.90,72.3,0.1000,-0.0200,0.0065,0.0732,1.5000,1.3780,0.0667,3.7597,-0.0606,-0.0372,0.5241,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3730,0.0000,0.0000,0.0000
334248,15:55:43,ALTITUDE_HOLD,7.90,72.3,0.1000,-0.0200,0.0105,0.0744,1.5000,1.3760,0.0639,3.7661,-0.0273,-0.0339,0.5195,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3760,0.0000,0.0000,0.0000
334348,15:55:44,ALTITUDE_HOLD,7.90,72.3,0.1000,-0.0400,0.0101,0.0768,1.5000,1.3720,0.0667,3.7727,0.0273,-0.0135,0.5372,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3720,0.0000,0.0000,0.0000
334448,15:55:44,ALTITUDE_HOLD,7.90,72.3,0.1000,-0.0400,0.0063,0.0792,1.5000,1.3680,0.0729,3.7800,0.0624,0.0118,0.5662,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3680,0.0000,0.0000,0.0000
334548,15:55:44,ALTITUDE_HOLD,7.85,69.4,0.1000,0.0400,0.0017,0.0768,1.5000,1.3720,0.0751,3.7875,0.0217,0.0151,0.5740,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3720,0.0000,0.0000,0.0000
334648,15:55:44,ALTITUDE_HOLD,7.85,69.4,0.1000,-0.0200,-0.0010,0.0780,1.5000,1.3700,0.0790,3.7954,0.0387,0.0230,0.5884,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3700,0.0000,0.0000,0.0000
334748,15:55:44,ALTITUDE_HOLD,7.85,69.4,0.1000,0.0000,-0.0026,0.0780,1.5000,1.3700,0.0806,3.8035,0.0163,0.0208,0.5922,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3700,0.0000,0.0000,0.0000
334848,15:55:44,ALTITUDE_HOLD,7.85,69.4,0.1000,0.0000,-0.0038,0.0780,1.5000,1.3700,0.0818,3.8117,0.0124,0.0180,0.5947,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3700,0.0000,0.0000,0.0000
334948,15:55:44,ALTITUDE_HOLD,7.85,69.4,0.1000,-0.0100,-0.0045,0.0786,1.5000,1.3690,0.0831,3.8200,0.0129,0.0163,0.5979,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3690,0.0000,0.0000,0.0000
335048,15:55:44,ALTITUDE_HOLD,7.93,74.1,0.1000,-0.0300,-0.0056,0.0804,1.5000,1.3660,0.0860,3.8286,0.0288,0.0205,0.6081,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3660,0.0000,0.0000,0.0000
335148,15:55:44,ALTITUDE_HOLD,7.93,74.1,0.1000,0.0200,-0.0069,0.0792,1.5000,1.3680,0.0861,3.8372,0.0005,0.0138,0.6058,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3680,0.0000,0.0000,0.0000
335248,15:55:44,ALTITUDE_HOLD,7.93,74.1,0.1000,0.0600,-0.0057,0.0756,1.5000,1.3740,0.0813,3.8453,-0.0476,-0.0066,0.5845,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3740,0.0000,0.0000,0.0000
335348,15:55:45,ALTITUDE_HOLD,7.93,74.1,0.1000,-0.1100,-0.0039,0.0822,1.5000,1.3630,0.0861,3.8539,0.0480,0.0116,0.6064,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3630,0.0000,0.0000,0.0000
335448,15:55:45,ALTITUDE_HOLD,7.93,74.1,0.1000,0.1700,-0.0022,0.0720,1.5000,1.3800,0.0742,3.8614,-0.1187,-0.0319,0.5558,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3800,0.0000,0.0000,0.0000
335548,15:55:45,ALTITUDE_HOLD,7.95,74.8,0.1000,-0.1500,0.0006,0.0810,1.5000,1.3650,0.0804,3.8694,0.0614,-0.0008,0.5875,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3650,0.0000,0.0000,0.0000
335648,15:55:45,ALTITUDE_HOLD,7.95,74.8,0.1000,0.0800,0.0014,0.0762,1.5000,1.3730,0.0748,3.8769,-0.0558,-0.0191,0.5651,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3730,0.0000,0.0000,0.0000
335748,15:55:45,ALTITUDE_HOLD,7.95,74.8,0.1000,-0.0400,0.0012,0.0786,1.5000,1.3690,0.0774,3.8846,0.0262,-0.0040,0.5800,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3690,0.0000,0.0000,0.0000
335848,15:55:45,ALTITUDE_HOLD,7.95,74.8,0.1000,0.0000,0.0010,0.0786,1.5000,1.3690,0.0776,3.8924,0.0023,-0.0019,0.5824,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3690,0.0000,0.0000,0.0000
335948,15:55:45,ALTITUDE_HOLD,7.95,74.8,0.1000,-0.0100,-0.0003,0.0792,1.5000,1.3680,0.0795,3.9003,0.0183,0.0048,0.5912,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3680,0.0000,0.0000,0.0000
336048,15:55:45,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0200,-0.0018,0.0804,1.5000,1.3660,0.0822,3.9086,0.0277,0.0125,0.6027,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3660,0.0000,0.0000,0.0000
336148,15:55:45,ALTITUDE_HOLD,7.80,66.5,0.1000,0.0200,-0.0033,0.0792,1.5000,1.3680,0.0825,3.9168,0.0026,0.0092,0.6025,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3680,0.0000,0.0000,0.0000
336248,15:55:45,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0200,-0.0040,0.0804,1.5000,1.3660,0.0844,3.9252,0.0187,0.0124,0.6097,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3660,0.0000,0.0000,0.0000
336348,15:55:46,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0100,-0.0047,0.0810,1.5000,1.3650,0.0857,3.9338,0.0131,0.0126,0.6139,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3650,0.0000,0.0000,0.0000
336448,15:55:46,ALTITUDE_HOLD,7.80,66.5,0.1000,0.0300,-0.0050,0.0792,1.5000,1.3680,0.0842,3.9422,-0.0152,0.0033,0.6063,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3680,0.0000,0.0000,0.0000
336548,15:55:46,ALTITUDE_HOLD,7.75,63.8,0.1000,-0.0600,-0.0050,0.0828,1.5000,1.3620,0.0878,3.9510,0.0358,0.0142,0.6216,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3620,0.0000,0.0000,0.0000
336648,15:55:46,ALTITUDE_HOLD,7.75,63.8,0.1000,0.0700,-0.0049,0.0786,1.5000,1.3690,0.0835,3.9594,-0.0421,-0.0046,0.6025,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3690,0.0000,0.0000,0.0000
336748,15:55:46,ALTITUDE_HOLD,7.75,63.8,0.1000,-0.1100,-0.0051,0.0852,1.5000,1.3580,0.0903,3.9684,0.0680,0.0196,0.6325,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3580,0.0000,0.0000,0.0000
336849,15:55:46,ALTITUDE_HOLD,7.75,63.8,0.1000,0.0600,-0.0067,0.0816,1.5000,1.3640,0.0883,3.9772,-0.0208,0.0061,0.6215,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3610,0.0000,0.0000,0.0000
336950,15:55:46,ALTITUDE_HOLD,7.75,63.8,0.1000,-0.0500,-0.0079,0.0846,1.5000,1.3590,0.0925,3.9865,0.0424,0.0182,0.6391,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3680,0.0000,0.0000,0.0000
337050,15:55:46,ALTITUDE_HOLD,7.80,66.7,0.1000,0.0400,-0.0081,0.0822,1.5000,1.3630,0.0903,3.9955,-0.0224,0.0047,0.6276,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3570,0.0000,0.0000,0.0000
337150,15:55:46,ALTITUDE_HOLD,7.80,66.7,0.1000,-0.0600,-0.0081,0.0858,1.5000,1.3570,0.0939,4.0049,0.0366,0.0153,0.6430,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3700,0.0000,0.0000,0.0000
337250,15:55:46,ALTITUDE_HOLD,7.80,66.7,0.1000,0.1500,-0.0061,0.0768,1.5000,1.3720,0.0829,4.0132,-0.1102,-0.0265,0.5953,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3540,0.0000,0.0000,0.0000
337350,15:55:47,ALTITUDE_HOLD,7.80,66.7,0.1000,-0.0600,-0.0007,0.0804,1.5000,1.3660,0.0811,4.0213,-0.0180,-0.0237,0.5931,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3660,0.0000,0.0000,0.0000
337450,15:55:47,ALTITUDE_HOLD,7.80,66.7,0.1000,-0.0800,0.0018,0.0852,1.5000,1.3580,0.0834,4.0296,0.0228,-0.0082,0.6073,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3580,0.0000,0.0000,0.0000
337550,15:55:47,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0400,-0.0003,0.0828,1.5000,1.3620,0.0831,4.0380,-0.0025,-0.0063,0.6085,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3620,0.0000,0.0000,0.0000
337650,15:55:47,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0300,-0.0023,0.0846,1.5000,1.3590,0.0869,4.0466,0.0375,0.0083,0.6260,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3590,0.0000,0.0000,0.0000
337750,15:55:47,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0300,-0.0032,0.0828,1.5000,1.3620,0.0860,4.0552,-0.0093,0.0024,0.6216,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3620,0.0000,0.0000,0.0000
337850,15:55:47,ALTITUDE_HOLD,7.83,68.5,0.1000,-0.0500,-0.0039,0.0858,1.5000,1.3570,0.0897,4.0642,0.0370,0.0140,0.6375,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3570,0.0000,0.0000,0.0000
337950,15:55:47,ALTITUDE_HOLD,7.83,68.5,0.1000,0.0300,-0.0048,0.0840,1.5000,1.3600,0.0888,4.0731,-0.0085,0.0065,0.6325,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3600,0.0000,0.0000,0.0000
338050,15:55:47,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0400,-0.0056,0.0864,1.5000,1.3560,0.0920,4.0823,0.0322,0.0150,0.6458,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3560,0.0000,0.0000,0.0000
338150,15:55:47,ALTITUDE_HOLD,7.80,66.5,0.1000,0.0400,-0.0059,0.0840,1.5000,1.3600,0.0899,4.0913,-0.0212,0.0030,0.6354,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3600,0.0000,0.0000,0.0000
338250,15:55:47,ALTITUDE_HOLD,7.80,66.5,0.1000,0.0100,-0.0046,0.0834,1.5000,1.3610,0.0880,4.1001,-0.0190,-0.0044,0.6278,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3610,0.0000,0.0000,0.0000
338350,15:55:48,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0600,-0.0034,0.0870,1.5000,1.3550,0.0904,4.1091,0.0240,0.0051,0.6394,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3550,0.0000,0.0000,0.0000
338450,15:55:48,ALTITUDE_HOLD,7.80,66.5,0.1000,0.1000,-0.0026,0.0810,1.5000,1.3650,0.0836,4.1175,-0.0684,-0.0194,0.6109,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3650,0.0000,0.0000,0.0000
338550,15:55:48,ALTITUDE_HOLD,7.45,47.2,0.1000,-0.0300,0.0004,0.0828,1.5000,1.3620,0.0824,4.1257,-0.0116,-0.0168,0.6102,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3620,0.0000,0.0000,0.0000
338650,15:55:48,ALTITUDE_HOLD,7.45,47.2,0.1000,0.0200,0.0035,0.0816,1.5000,1.3640,0.0781,4.1335,-0.0427,-0.0254,0.5960,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3640,0.0000,0.0000,0.0000
338750,15:55:48,ALTITUDE_HOLD,7.45,47.2,0.1000,-0.0200,0.0050,0.0828,1.5000,1.3620,0.0778,4.1413,-0.0029,-0.0179,0.5998,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3620,0.0000,0.0000,0.0000
338850,15:55:48,ALTITUDE_HOLD,7.45,47.2,0.1000,0.0000,0.0051,0.0828,1.5000,1.3620,0.0777,4.1491,-0.0015,-0.0125,0.6029,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3620,0.0000,0.0000,0.0000
338950,15:55:48,ALTITUDE_HOLD,7.45,47.2,0.1000,-0.0400,0.0036,0.0852,1.5000,1.3580,0.0816,4.1572,0.0392,0.0047,0.6221,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3580,0.0000,0.0000,0.0000
339050,15:55:48,ALTITUDE_HOLD,7.90,72.3,0.1000,0.0500,0.0017,0.0822,1.5000,1.3630,0.0805,4.1653,-0.0114,-0.0006,0.6174,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3630,0.0000,0.0000,0.0000
339150,15:55:48,ALTITUDE_HOLD,7.90,72.3,0.1000,0.0200,0.0020,0.0810,1.5000,1.3650,0.0790,4.1732,-0.0147,-0.0053,0.6121,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3650,0.0000,0.0000,0.0000
339250,15:55:48,ALTITUDE_HOLD,7.90,72.3,0.1000,-0.0600,0.0026,0.0846,1.5000,1.3590,0.0820,4.1814,0.0298,0.0064,0.6263,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3590,0.0000,0.0000,0.0000
339350,15:55:49,ALTITUDE_HOLD,7.90,72.3,0.1000,0.0800,0.0024,0.0798,1.5000,1.3670,0.0774,4.1891,-0.0458,-0.0110,0.6069,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3670,0.0000,0.0000,0.0000
339450,15:55:49,ALTITUDE_HOLD,7.90,72.3,0.1000,-0.1500,0.0011,0.0888,1.5000,1.3520,0.0877,4.1979,0.1034,0.0271,0.6527,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3520,0.0000,0.0000,0.0000
339550,15:55:49,ALTITUDE_HOLD,7.75,63.8,0.1000,0.1100,-0.0021,0.0822,1.5000,1.3630,0.0843,4.2063,-0.0345,0.0066,0.6346,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3630,0.0000,0.0000,0.0000
339650,15:55:49,ALTITUDE_HOLD,7.75,63.8,0.1000,-0.0900,-0.0043,0.0876,1.5000,1.3540,0.0919,4.2155,0.0766,0.0299,0.6664,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3540,0.0000,0.0000,0.0000
339750,15:55:49,ALTITUDE_HOLD,7.75,63.8,0.1000,0.0900,-0.0050,0.0822,1.5000,1.3630,0.0872,4.2242,-0.0470,0.0043,0.6426,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3630,0.0000,0.0000,0.0000
339850,15:55:49,ALTITUDE_HOLD,7.75,63.8,0.1010,-0.0297,-0.0039,0.0840,1.5000,1.3600,0.0879,4.2331,0.0062,0.0049,0.6454,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3600,0.0000,0.0000,0.0000
339950,15:55:49,ALTITUDE_HOLD,7.75,63.8,0.1000,-0.1000,-0.0042,0.0900,1.5000,1.3500,0.0942,4.2425,0.0633,0.0244,0.6720,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3500,0.0000,0.0000,0.0000
340050,15:55:49,ALTITUDE_HOLD,7.90,72.3,0.1000,0.1100,-0.0065,0.0834,1.5000,1.3610,0.0899,4.2515,-0.0432,0.0019,0.6508,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3610,0.0000,0.0000,0.0000
340150,15:55:49,ALTITUDE_HOLD,7.90,72.3,0.1000,-0.0300,-0.0056,0.0852,1.5000,1.3580,0.0908,4.2606,0.0093,0.0044,0.6553,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3580,0.0000,0.0000,0.0000
340250,15:55:49,ALTITUDE_HOLD,7.90,72.3,0.1000,0.0700,-0.0022,0.0810,1.5000,1.3650,0.0832,4.2689,-0.0762,-0.0225,0.6237,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3650,0.0000,0.0000,0.0000
340350,15:55:50,ALTITUDE_HOLD,7.90,72.3,0.1000,-0.0300,0.0018,0.0828,1.5000,1.3620,0.0810,4.2770,-0.0217,-0.0222,0.6191,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3620,0.0000,0.0000,0.0000
340450,15:55:50,ALTITUDE_HOLD,7.90,72.3,0.1000,0.0200,0.0048,0.0816,1.5000,1.3640,0.0768,4.2847,-0.0421,-0.0289,0.6061,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3640,0.0000,0.0000,0.0000
340550,15:55:50,ALTITUDE_HOLD,7.80,66.5,0.1000,0.0100,0.0067,0.0810,1.5000,1.3650,0.0743,4.2921,-0.0255,-0.0277,0.6010,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3650,0.0000,0.0000,0.0000
340650,15:55:50,ALTITUDE_HOLD,7.80,66.5,0.1000,0.0300,0.0088,0.0792,1.5000,1.3680,0.0704,4.2992,-0.0391,-0.0315,0.5900,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3680,0.0000,0.0000,0.0000
340750,15:55:50,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0200,0.0105,0.0804,1.5000,1.3660,0.0699,4.3062,-0.0045,-0.0225,0.5941,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3660,0.0000,0.0000,0.0000
340850,15:55:50,ALTITUDE_HOLD,7.80,66.5,0.1000,0.0600,0.0117,0.0768,1.5000,1.3720,0.0651,4.3127,-0.0482,-0.0311,0.5784,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3720,0.0000,0.0000,0.0000
340950,15:55:50,ALTITUDE_HOLD,7.80,66.5,0.1000,-0.0200,0.0132,0.0780,1.5000,1.3700,0.0648,4.3192,-0.0025,-0.0215,0.5832,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3700,0.0000,0.0000,0.0000
341050,15:55:50,ALTITUDE_HOLD,7.89,71.9,0.1000,0.0400,0.0142,0.0756,1.5000,1.3740,0.0614,4.3253,-0.0348,-0.0259,0.5730,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3740,0.0000,0.0000,0.0000
341150,15:55:50,ALTITUDE_HOLD,7.89,71.9,0.1000,-0.0200,0.0146,0.0768,1.5000,1.3720,0.0622,4.3315,0.0085,-0.0145,0.5815,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3720,0.0000,0.0000,0.0000
341250,15:55:50,ALTITUDE_HOLD,7.89,71.9,0.1000,0.0000,0.0136,0.0768,1.5000,1.3720,0.0632,4.3378,0.0095,-0.0065,0.5884,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3720,0.0000,0.0000,0.0000
341350,15:55:51,ALTITUDE_HOLD,7.89,71.9,0.1000,-0.0200,0.0111,0.0780,1.5000,1.3700,0.0669,4.3445,0.0371,0.0080,0.6056,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3700,0.0000,0.0000,0.0000
341450,15:55:51,ALTITUDE_HOLD,7.89,71.9,0.1000,-0.0100,0.0076,0.0786,1.5000,1.3690,0.0710,4.3516,0.0411,0.0190,0.6221,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3690,0.0000,0.0000,0.0000
341550,15:55:51,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0700,0.0054,0.0744,1.5000,1.3760,0.0690,4.3585,-0.0194,0.0062,0.6115,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3760,0.0000,0.0000,0.0000
341650,15:55:51,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0000,0.0061,0.0744,1.5000,1.3760,0.0683,4.3653,-0.0073,0.0017,0.6081,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3760,0.0000,0.0000,0.0000
341750,15:55:51,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0300,0.0081,0.0726,1.5000,1.3790,0.0645,4.3718,-0.0379,-0.0115,0.5927,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3790,0.0000,0.0000,0.0000
341850,15:55:51,ALTITUDE_HOLD,7.94,74.3,0.1000,-0.0200,0.0095,0.0738,1.5000,1.3770,0.0643,4.3782,-0.0023,-0.0084,0.5943,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3770,0.0000,0.0000,0.0000
341950,15:55:51,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0100,0.0097,0.0732,1.5000,1.3780,0.0635,4.3846,-0.0075,-0.0081,0.5932,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3780,0.0000,0.0000,0.0000
342050,15:55:51,ALTITUDE_HOLD,7.91,73.0,0.1000,-0.0100,0.0088,0.0738,1.5000,1.3770,0.0650,4.3911,0.0148,-0.0005,0.6014,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3770,0.0000,0.0000,0.0000
342150,15:55:51,ALTITUDE_HOLD,7.91,73.0,0.1000,-0.0100,0.0071,0.0744,1.5000,1.3760,0.0673,4.3978,0.0227,0.0073,0.6116,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3760,0.0000,0.0000,0.0000
342250,15:55:51,ALTITUDE_HOLD,7.91,73.0,0.1000,-0.0100,0.0047,0.0750,1.5000,1.3750,0.0703,4.4048,0.0305,0.0150,0.6238,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3750,0.0000,0.0000,0.0000
342350,15:55:52,ALTITUDE_HOLD,7.91,73.0,0.1000,0.0500,0.0031,0.0720,1.5000,1.3800,0.0689,4.4117,-0.0146,0.0051,0.6159,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3800,0.0000,0.0000,0.0000
342450,15:55:52,ALTITUDE_HOLD,7.91,73.0,0.1000,-0.0400,0.0029,0.0744,1.5000,1.3760,0.0715,4.4189,0.0264,0.0122,0.6268,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3760,0.0000,0.0000,0.0000
342550,15:55:52,ALTITUDE_HOLD,7.60,55.7,0.1000,0.0500,0.0029,0.0714,1.5000,1.3810,0.0685,4.4257,-0.0302,-0.0019,0.6128,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3810,0.0000,0.0000,0.0000
342650,15:55:52,ALTITUDE_HOLD,7.60,55.7,0.1000,0.0000,0.0039,0.0714,1.5000,1.3810,0.0675,4.4325,-0.0098,-0.0046,0.6097,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3810,0.0000,0.0000,0.0000
342750,15:55:52,ALTITUDE_HOLD,7.60,55.7,0.1000,0.0700,0.0066,0.0672,1.5000,1.3880,0.0606,4.4385,-0.0693,-0.0261,0.5822,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3880,0.0000,0.0000,0.0000
342851,15:55:52,ALTITUDE_HOLD,7.60,55.7,0.1000,-0.0700,0.0092,0.0714,1.5000,1.3810,0.0622,4.4448,0.0158,-0.0122,0.5938,2.500,0.100,0.500,3.100,1.500,0.080,0.600,1.3940,0.0000,0.0000,0.0000
