millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
212326,16:35:44,ALTITUDE_HOLD,7.87,70.5,0.1000,-0.0100,0.0076,0.0036,1.5000,1.4910,-0.0040,1.3172,-0.0217,-0.0195,0.2124,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
212426,16:35:44,ALTITUDE_HOLD,7.87,70.5,0.1000,0.0500,0.0096,0.0016,1.5000,1.4960,-0.0080,1.3164,-0.0404,-0.0265,0.1862,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
212526,16:35:44,ALTITUDE_HOLD,7.76,64.7,0.1000,-0.0600,0.0108,0.0040,1.5000,1.4900,-0.0068,1.3158,0.0126,-0.0134,0.2159,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4900,0.0000,0.0000,0.0000
212626,16:35:44,ALTITUDE_HOLD,7.76,64.7,0.1000,0.0700,0.0106,0.0012,1.5000,1.4970,-0.0094,1.3148,-0.0266,-0.0178,0.1990,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
212726,16:35:44,ALTITUDE_HOLD,7.76,64.7,0.1010,-0.0990,0.0093,0.0052,1.5000,1.4870,-0.0041,1.3144,0.0527,0.0058,0.2622,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4870,0.0000,0.0000,0.0000
212826,16:35:44,ALTITUDE_HOLD,7.76,64.7,0.1000,0.1000,0.0072,0.0012,1.5000,1.4970,-0.0060,1.3138,-0.0184,-0.0022,0.2404,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
212926,16:35:44,ALTITUDE_HOLD,7.76,64.7,0.1000,-0.0800,0.0056,0.0044,1.5000,1.4890,-0.0012,1.3137,0.0474,0.0143,0.2877,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4890,0.0000,0.0000,0.0000
213026,16:35:44,ALTITUDE_HOLD,7.72,62.5,0.1000,0.0200,0.0034,0.0036,1.5000,1.4910,0.0002,1.3137,0.0144,0.0143,0.2921,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
213126,16:35:45,ALTITUDE_HOLD,7.72,62.5,0.1000,0.0100,0.0011,0.0032,1.5000,1.4920,0.0021,1.3139,0.0191,0.0159,0.3011,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
213226,16:35:45,ALTITUDE_HOLD,7.72,62.5,0.1000,-0.0100,0.0001,0.0036,1.5000,1.4910,0.0035,1.3143,0.0137,0.0152,0.3037,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
213326,16:35:45,ALTITUDE_HOLD,7.72,62.5,0.1000,0.0100,-0.0005,0.0032,1.5000,1.4920,0.0037,1.3146,0.0023,0.0109,0.2959,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
213426,16:35:45,ALTITUDE_HOLD,7.72,62.5,0.1000,0.0200,-0.0003,0.0024,1.5000,1.4940,0.0027,1.3149,-0.0104,0.0038,0.2786,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
213526,16:35:45,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0800,-0.0007,0.0056,1.5000,1.4860,0.0063,1.3155,0.0362,0.0146,0.3112,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4860,0.0000,0.0000,0.0000
213626,16:35:45,ALTITUDE_HOLD,7.73,62.9,0.1000,0.1100,-0.0015,0.0012,1.5000,1.4970,0.0027,1.3158,-0.0358,-0.0022,0.2669,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
213726,16:35:45,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.1500,-0.0021,0.0072,1.5000,1.4820,0.0093,1.3167,0.0660,0.0205,0.3324,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4820,0.0000,0.0000,0.0000
213826,16:35:45,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0900,-0.0044,0.0036,1.5000,1.4910,0.0080,1.3175,-0.0138,0.0091,0.3056,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
213926,16:35:45,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0300,-0.0054,0.0048,1.5000,1.4880,0.0102,1.3186,0.0228,0.0137,0.3217,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4880,0.0000,0.0000,0.0000
214026,16:35:45,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0100,-0.0049,0.0044,1.5000,1.4890,0.0093,1.3195,-0.0095,0.0059,0.3036,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4890,0.0000,0.0000,0.0000
214126,16:35:46,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0100,-0.0041,0.0040,1.5000,1.4900,0.0081,1.3203,-0.0114,0.0001,0.2888,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4900,0.0000,0.0000,0.0000
214226,16:35:46,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0800,-0.0011,0.0008,1.5000,1.4980,0.0019,1.3205,-0.0622,-0.0206,0.2286,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
214326,16:35:46,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0600,0.0031,0.0032,1.5000,1.4920,0.0001,1.3205,-0.0184,-0.0199,0.2246,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
214426,16:35:46,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0500,0.0058,0.0012,1.5000,1.4970,-0.0046,1.3200,-0.0467,-0.0288,0.1926,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
214526,16:35:46,ALTITUDE_HOLD,7.66,59.1,0.1000,-0.0400,0.0070,0.0028,1.5000,1.4930,-0.0042,1.3196,0.0035,-0.0180,0.2152,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
214626,16:35:46,ALTITUDE_HOLD,7.66,59.1,0.1000,0.0400,0.0075,0.0012,1.5000,1.4970,-0.0063,1.3190,-0.0203,-0.0188,0.2074,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
214726,16:35:46,ALTITUDE_HOLD,7.66,59.1,0.1000,-0.0500,0.0069,0.0032,1.5000,1.4920,-0.0037,1.3186,0.0252,-0.0041,0.2442,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
214826,16:35:46,ALTITUDE_HOLD,7.66,59.1,0.1000,0.1400,0.0077,-0.0024,1.5000,1.5060,-0.0101,1.3176,-0.0631,-0.0238,0.1858,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
214926,16:35:46,ALTITUDE_HOLD,7.66,59.1,0.1000,-0.1200,0.0097,0.0024,1.5000,1.4940,-0.0073,1.3169,0.0275,-0.0067,0.2280,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
215026,16:35:46,ALTITUDE_HOLD,7.76,64.5,0.1000,0.1200,0.0106,-0.0024,1.5000,1.5060,-0.0130,1.3156,-0.0574,-0.0236,0.1768,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
215126,16:35:47,ALTITUDE_HOLD,7.76,64.5,0.1000,-0.1300,0.0102,0.0028,1.5000,1.4930,-0.0074,1.3148,0.0565,0.0031,0.2470,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
215226,16:35:47,ALTITUDE_HOLD,7.76,64.5,0.1000,0.0300,0.0069,0.0016,1.5000,1.4960,-0.0053,1.3143,0.0212,0.0091,0.2653,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
215326,16:35:47,ALTITUDE_HOLD,7.76,64.5,0.1000,-0.0300,0.0022,0.0028,1.5000,1.4930,0.0006,1.3144,0.0589,0.0257,0.3162,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
215426,16:35:47,ALTITUDE_HOLD,7.76,64.5,0.1000,0.0900,0.0002,-0.0008,1.5000,1.5020,-0.0010,1.3143,-0.0162,0.0117,0.2833,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
215526,16:35:47,ALTITUDE_HOLD,7.68,60.0,0.1000,-0.0900,0.0001,0.0028,1.5000,1.4930,0.0027,1.3145,0.0368,0.0201,0.3111,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
215626,16:35:47,ALTITUDE_HOLD,7.68,60.0,0.1000,0.0600,-0.0005,0.0004,1.5000,1.4990,0.0009,1.3146,-0.0174,0.0076,0.2810,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
215726,16:35:47,ALTITUDE_HOLD,7.68,60.0,0.1000,0.0000,-0.0003,0.0004,1.5000,1.4990,0.0007,1.3147,-0.0022,0.0043,0.2738,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
215826,16:35:47,ALTITUDE_HOLD,7.68,60.0,0.1000,-0.0400,0.0002,0.0020,1.5000,1.4950,0.0018,1.3149,0.0103,0.0063,0.2809,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
215926,16:35:47,ALTITUDE_HOLD,7.68,60.0,0.1000,-0.0300,-0.0016,0.0032,1.5000,1.4920,0.0048,1.3154,0.0306,0.0144,0.3064,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
216026,16:35:47,ALTITUDE_HOLD,7.77,65.1,0.1000,0.0100,-0.0045,0.0028,1.5000,1.4930,0.0073,1.3161,0.0247,0.0179,0.3208,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
216126,16:35:48,ALTITUDE_HOLD,7.77,65.1,0.1000,0.0100,-0.0060,0.0024,1.5000,1.4940,0.0084,1.3169,0.0108,0.0155,0.3195,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
216226,16:35:48,ALTITUDE_HOLD,7.77,65.1,0.1000,-0.1000,-0.0078,0.0064,1.5000,1.4840,0.0142,1.3183,0.0588,0.0299,0.3663,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4840,0.0000,0.0000,0.0000
216326,16:35:48,ALTITUDE_HOLD,7.77,65.1,0.1000,0.1300,-0.0096,0.0012,1.5000,1.4970,0.0108,1.3194,-0.0342,0.0086,0.3135,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
216426,16:35:48,ALTITUDE_HOLD,7.77,65.1,0.1000,-0.0400,-0.0076,0.0028,1.5000,1.4930,0.0104,1.3205,-0.0044,0.0042,0.3037,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
216526,16:35:48,ALTITUDE_HOLD,7.76,64.7,0.1000,0.0800,-0.0031,-0.0004,1.5000,1.5010,0.0027,1.3207,-0.0773,-0.0230,0.2262,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
216626,16:35:48,ALTITUDE_HOLD,7.76,64.7,0.1000,-0.0700,0.0011,0.0024,1.5000,1.4940,0.0013,1.3209,-0.0135,-0.0198,0.2284,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
216726,16:35:48,ALTITUDE_HOLD,7.76,64.7,0.1000,0.0200,0.0029,0.0016,1.5000,1.4960,-0.0013,1.3207,-0.0257,-0.0218,0.2167,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
216826,16:35:48,ALTITUDE_HOLD,7.76,64.7,0.1000,-0.0400,0.0024,0.0032,1.5000,1.4920,0.0008,1.3208,0.0210,-0.0075,0.2516,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
216926,16:35:48,ALTITUDE_HOLD,7.76,64.7,0.1000,0.0400,0.0015,0.0016,1.5000,1.4960,0.0001,1.3208,-0.0069,-0.0073,0.2500,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
217026,16:35:48,ALTITUDE_HOLD,7.81,67.2,0.1000,-0.0500,0.0006,0.0036,1.5000,1.4910,0.0030,1.3211,0.0290,0.0048,0.2830,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
217126,16:35:49,ALTITUDE_HOLD,7.81,67.2,0.1000,0.0800,0.0003,0.0004,1.5000,1.4990,0.0001,1.3211,-0.0298,-0.0067,0.2510,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
217226,16:35:49,ALTITUDE_HOLD,7.81,67.2,0.1000,-0.0600,0.0012,0.0028,1.5000,1.4930,0.0016,1.3213,0.0157,0.0007,0.2706,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
217326,16:35:49,ALTITUDE_HOLD,7.81,67.2,0.1000,0.0600,0.0020,0.0004,1.5000,1.4990,-0.0016,1.3211,-0.0324,-0.0103,0.2388,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
217426,16:35:49,ALTITUDE_HOLD,7.81,67.2,0.1000,-0.0500,0.0026,0.0024,1.5000,1.4940,-0.0002,1.3211,0.0142,-0.0021,0.2594,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
217526,16:35:49,ALTITUDE_HOLD,7.74,63.6,0.1000,0.0900,0.0038,-0.0012,1.5000,1.5030,-0.0050,1.3206,-0.0477,-0.0173,0.2146,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
217626,16:35:49,ALTITUDE_HOLD,7.74,63.6,0.1000,-0.1100,0.0046,0.0032,1.5000,1.4920,-0.0014,1.3205,0.0355,0.0003,0.2605,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
217726,16:35:49,ALTITUDE_HOLD,7.74,63.6,0.1000,0.1000,0.0042,-0.0008,1.5000,1.5020,-0.0050,1.3200,-0.0357,-0.0117,0.2256,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
217826,16:35:49,ALTITUDE_HOLD,7.74,63.6,0.1000,-0.0100,0.0052,-0.0004,1.5000,1.5010,-0.0056,1.3194,-0.0060,-0.0098,0.2276,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
217926,16:35:49,ALTITUDE_HOLD,7.74,63.6,0.1000,-0.0200,0.0066,0.0004,1.5000,1.4990,-0.0062,1.3188,-0.0063,-0.0086,0.2279,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
218026,16:35:49,ALTITUDE_HOLD,7.76,64.2,0.1000,0.0200,0.0064,-0.0004,1.5000,1.5010,-0.0068,1.3181,-0.0058,-0.0077,0.2279,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5050,0.0000,0.0000,0.0000
218126,16:35:50,ALTITUDE_HOLD,7.76,64.2,0.1000,0.0000,0.0061,-0.0004,1.5000,1.5010,-0.0065,1.3175,0.0025,-0.0043,0.2353,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
218226,16:35:50,ALTITUDE_HOLD,7.76,64.2,0.1000,-0.0600,0.0047,0.0020,1.5000,1.4950,-0.0027,1.3172,0.0386,0.0100,0.2754,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
218326,16:35:50,ALTITUDE_HOLD,7.76,64.2,0.1000,0.0000,0.0010,0.0020,1.5000,1.4950,0.0010,1.3173,0.0372,0.0191,0.3047,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
218426,16:35:50,ALTITUDE_HOLD,7.76,64.2,0.1000,-0.0200,-0.0031,0.0028,1.5000,1.4930,0.0059,1.3179,0.0487,0.0289,0.3392,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
218526,16:35:50,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0100,-0.0065,0.0032,1.5000,1.4920,0.0097,1.3189,0.0376,0.0318,0.3565,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
218626,16:35:50,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0400,-0.0081,0.0016,1.5000,1.4960,0.0097,1.3198,0.0004,0.0214,0.3358,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
218726,16:35:50,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0200,-0.0075,0.0024,1.5000,1.4940,0.0099,1.3208,0.0019,0.0149,0.3237,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
218826,16:35:50,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0100,-0.0067,0.0028,1.5000,1.4930,0.0095,1.3218,-0.0039,0.0086,0.3101,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
218926,16:35:50,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0800,-0.0049,-0.0004,1.5000,1.5010,0.0045,1.3222,-0.0505,-0.0111,0.2557,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
219026,16:35:50,ALTITUDE_HOLD,7.67,59.5,0.1000,-0.1100,-0.0025,0.0040,1.5000,1.4900,0.0065,1.3229,0.0202,-0.0007,0.2827,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4900,0.0000,0.0000,0.0000
219126,16:35:51,ALTITUDE_HOLD,7.67,59.5,0.1000,0.1400,-0.0008,-0.0016,1.5000,1.5040,-0.0008,1.3228,-0.0733,-0.0249,0.2123,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5040,0.0000,0.0000,0.0000
219226,16:35:51,ALTITUDE_HOLD,7.67,59.5,0.1000,-0.1300,0.0012,0.0036,1.5000,1.4910,0.0024,1.3230,0.0323,-0.0058,0.2601,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
219326,16:35:51,ALTITUDE_HOLD,7.67,59.5,0.1000,0.1300,0.0026,-0.0016,1.5000,1.5040,-0.0042,1.3226,-0.0657,-0.0258,0.2004,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5040,0.0000,0.0000,0.0000
219426,16:35:51,ALTITUDE_HOLD,7.67,59.5,0.1000,-0.1200,0.0035,0.0032,1.5000,1.4920,-0.0003,1.3226,0.0393,-0.0041,0.2556,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
219526,16:35:51,ALTITUDE_HOLD,7.76,64.7,0.1000,0.1400,0.0043,-0.0024,1.5000,1.5060,-0.0067,1.3219,-0.0648,-0.0243,0.1955,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
219626,16:35:51,ALTITUDE_HOLD,7.76,64.7,0.1000,-0.0800,0.0062,0.0008,1.5000,1.4980,-0.0054,1.3214,0.0137,-0.0116,0.2249,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
219726,16:35:51,ALTITUDE_HOLD,7.76,64.7,0.1000,0.0700,0.0078,-0.0020,1.5000,1.5050,-0.0098,1.3204,-0.0448,-0.0227,0.1892,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5050,0.0000,0.0000,0.0000
219826,16:35:51,ALTITUDE_HOLD,7.76,64.7,0.1000,-0.1000,0.0075,0.0020,1.5000,1.4950,-0.0055,1.3199,0.0436,-0.0006,0.2463,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
219926,16:35:51,ALTITUDE_HOLD,7.76,64.7,0.1000,0.1100,0.0063,-0.0024,1.5000,1.5060,-0.0087,1.3190,-0.0317,-0.0110,0.2159,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
220026,16:35:51,ALTITUDE_HOLD,7.80,66.9,0.1000,-0.1400,0.0046,0.0032,1.5000,1.4920,-0.0014,1.3189,0.0729,0.0170,0.2937,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
220126,16:35:52,ALTITUDE_HOLD,7.80,66.9,0.1000,0.1400,0.0025,-0.0024,1.5000,1.5060,-0.0049,1.3184,-0.0355,-0.0005,0.2480,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
220226,16:35:52,ALTITUDE_HOLD,7.80,66.9,0.1000,-0.1100,0.0016,0.0020,1.5000,1.4950,0.0004,1.3184,0.0532,0.0174,0.2997,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
220326,16:35:52,ALTITUDE_HOLD,7.80,66.9,0.1000,0.0800,0.0009,-0.0012,1.5000,1.5030,-0.0021,1.3182,-0.0248,0.0033,0.2641,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
220426,16:35:52,ALTITUDE_HOLD,7.80,66.9,0.1000,-0.0300,0.0007,0.0000,1.5000,1.5000,-0.0007,1.3181,0.0133,0.0066,0.2747,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
220526,16:35:52,ALTITUDE_HOLD,7.75,63.8,0.1000,-0.0200,0.0006,0.0008,1.5000,1.4980,0.0002,1.3181,0.0094,0.0076,0.2793,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
220626,16:35:52,ALTITUDE_HOLD,7.75,63.8,0.1000,-0.0300,-0.0015,0.0020,1.5000,1.4950,0.0035,1.3185,0.0335,0.0162,0.3067,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
220726,16:35:52,ALTITUDE_HOLD,7.75,63.8,0.1000,0.0600,-0.0032,-0.0004,1.5000,1.5010,0.0028,1.3188,-0.0075,0.0083,0.2888,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
220826,16:35:52,ALTITUDE_HOLD,7.75,63.8,0.1000,0.0000,-0.0022,-0.0004,1.5000,1.5010,0.0018,1.3190,-0.0100,0.0022,0.2736,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
220926,16:35:52,ALTITUDE_HOLD,7.75,63.8,0.1000,-0.0100,-0.0004,0.0000,1.5000,1.5000,0.0004,1.3190,-0.0142,-0.0033,0.2584,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
221026,16:35:52,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0400,-0.0004,0.0016,1.5000,1.4960,0.0020,1.3192,0.0161,0.0032,0.2761,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
221126,16:35:53,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0300,-0.0016,0.0004,1.5000,1.4990,0.0020,1.3194,-0.0002,0.0020,0.2738,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
221226,16:35:53,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0300,-0.0012,-0.0008,1.5000,1.5020,0.0004,1.3194,-0.0157,-0.0039,0.2573,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
221326,16:35:53,ALTITUDE_HOLD,7.73,62.9,0.1000,-0.0100,0.0008,-0.0004,1.5000,1.5010,-0.0012,1.3193,-0.0154,-0.0077,0.2449,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
221426,16:35:53,ALTITUDE_HOLD,7.73,62.9,0.1000,0.0600,0.0033,-0.0028,1.5000,1.5070,-0.0061,1.3187,-0.0499,-0.0218,0.2017,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
221526,16:35:53,ALTITUDE_HOLD,7.81,67.2,0.1000,-0.0700,0.0055,0.0000,1.5000,1.5000,-0.0055,1.3181,0.0060,-0.0125,0.2220,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
221627,16:35:53,ALTITUDE_HOLD,7.81,67.2,0.1010,0.0198,0.0053,-0.0008,1.5000,1.5020,-0.0061,1.3175,-0.0055,-0.0101,0.2249,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
221727,16:35:53,ALTITUDE_HOLD,7.81,67.2,0.1000,-0.0500,0.0031,0.0012,1.5000,1.4970,-0.0019,1.3173,0.0420,0.0072,0.2722,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
221827,16:35:53,ALTITUDE_HOLD,7.81,67.2,0.1000,0.1000,0.0018,-0.0028,1.5000,1.5070,-0.0046,1.3169,-0.0274,-0.0043,0.2408,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
221927,16:35:53,ALTITUDE_HOLD,7.81,67.2,0.1000,-0.1200,0.0015,0.0020,1.5000,1.4950,0.0005,1.3169,0.0515,0.0143,0.2935,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
222027,16:35:53,ALTITUDE_HOLD,7.66,59.1,0.1000,0.1500,0.0013,-0.0040,1.5000,1.5100,-0.0053,1.3164,-0.0585,-0.0100,0.2273,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
222127,16:35:54,ALTITUDE_HOLD,7.66,59.1,0.1000,-0.1400,0.0019,0.0016,1.5000,1.4960,-0.0003,1.3164,0.0500,0.0100,0.2823,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5080,0.0000,0.0000,0.0000
222227,16:35:54,ALTITUDE_HOLD,7.66,59.1,0.1000,0.1300,0.0022,-0.0036,1.5000,1.5090,-0.0058,1.3158,-0.0543,-0.0114,0.2230,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
222327,16:35:54,ALTITUDE_HOLD,7.66,59.1,0.1000,0.0000,0.0046,-0.0036,1.5000,1.5090,-0.0082,1.3150,-0.0238,-0.0156,0.2074,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.5090,0.0000,0.0000,0.0000
222427,16:35:54,ALTITUDE_HOLD,7.66,59.1,0.1000,-0.1200,0.0059,0.0012,1.5000,1.4970,-0.0047,1.3145,0.0344,0.0011,0.2509,3.000,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
