millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
332224,16:37:44,ALTITUDE_HOLD,7.59,55.1,0.1000,0.0500,-0.0020,-0.0008,1.5000,1.5020,0.0012,1.1666,-0.0080,0.0093,0.2595,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
332324,16:37:44,ALTITUDE_HOLD,7.59,55.1,0.1000,-0.0400,-0.0020,0.0008,1.5000,1.4980,0.0028,1.1669,0.0161,0.0115,0.2692,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
332424,16:37:44,ALTITUDE_HOLD,7.59,55.1,0.1000,0.0200,-0.0020,0.0000,1.5000,1.5000,0.0020,1.1671,-0.0075,0.0052,0.2514,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
332524,16:37:44,ALTITUDE_HOLD,7.59,55.1,0.1000,0.0200,-0.0015,-0.0008,1.5000,1.5020,0.0007,1.1671,-0.0134,-0.0010,0.2327,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
332624,16:37:44,ALTITUDE_HOLD,7.72,62.0,0.1000,-0.0200,-0.0002,0.0000,1.5000,1.5000,0.0002,1.1672,-0.0047,-0.0022,0.2285,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
332724,16:37:44,ALTITUDE_HOLD,7.72,62.0,0.1000,0.0000,0.0002,0.0000,1.5000,1.5000,-0.0002,1.1671,-0.0043,-0.0029,0.2257,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
332824,16:37:44,ALTITUDE_HOLD,7.72,62.0,0.1000,0.0300,0.0007,-0.0012,1.5000,1.5030,-0.0019,1.1670,-0.0166,-0.0075,0.2101,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
332924,16:37:44,ALTITUDE_HOLD,7.72,62.0,0.1000,-0.0400,0.0013,0.0004,1.5000,1.4990,-0.0009,1.1669,0.0096,-0.0018,0.2266,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
333024,16:37:44,ALTITUDE_HOLD,7.72,62.0,0.1000,0.0100,0.0008,0.0000,1.5000,1.5000,-0.0008,1.1668,0.0010,-0.0009,0.2291,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
333124,16:37:44,ALTITUDE_HOLD,7.74,63.1,0.1000,-0.0100,-0.0002,0.0004,1.5000,1.4990,0.0006,1.1668,0.0139,0.0040,0.2449,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
333224,16:37:45,ALTITUDE_HOLD,7.74,63.1,0.1000,0.0000,-0.0010,0.0004,1.5000,1.4990,0.0014,1.1670,0.0082,0.0054,0.2504,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
333324,16:37:45,ALTITUDE_HOLD,7.74,63.1,0.1000,0.0200,-0.0012,-0.0004,1.5000,1.5010,0.0008,1.1671,-0.0056,0.0018,0.2399,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
333424,16:37:45,ALTITUDE_HOLD,7.74,63.1,0.1000,0.0200,-0.0001,-0.0012,1.5000,1.5030,-0.0011,1.1670,-0.0195,-0.0053,0.2173,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
333524,16:37:45,ALTITUDE_HOLD,7.74,63.1,0.1000,-0.0200,0.0015,-0.0004,1.5000,1.5010,-0.0019,1.1668,-0.0075,-0.0060,0.2136,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
333624,16:37:45,ALTITUDE_HOLD,7.62,56.4,0.1000,0.0800,0.0035,-0.0036,1.5000,1.5090,-0.0071,1.1661,-0.0528,-0.0216,0.1613,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5090,0.0000,0.0000,0.0000
333724,16:37:45,ALTITUDE_HOLD,7.62,56.4,0.1000,-0.1000,0.0054,0.0004,1.5000,1.4990,-0.0050,1.1656,0.0215,-0.0073,0.2025,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
333824,16:37:45,ALTITUDE_HOLD,7.62,56.4,0.1000,0.1400,0.0065,-0.0052,1.5000,1.5130,-0.0117,1.1644,-0.0676,-0.0274,0.1351,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5130,0.0000,0.0000,0.0000
333924,16:37:45,ALTITUDE_HOLD,7.62,56.4,0.1000,-0.1500,0.0074,0.0008,1.5000,1.4980,-0.0066,1.1637,0.0518,-0.0010,0.2139,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
334024,16:37:45,ALTITUDE_HOLD,7.62,56.4,0.1000,0.1100,0.0063,-0.0036,1.5000,1.5090,-0.0099,1.1627,-0.0333,-0.0117,0.1784,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5090,0.0000,0.0000,0.0000
334127,16:37:45,ALTITUDE_HOLD,7.64,57.5,0.1000,0.0100,0.0067,-0.0040,1.5000,1.5100,-0.0107,1.1617,-0.0081,-0.0105,0.1792,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
334228,16:37:46,ALTITUDE_HOLD,7.64,57.5,0.1000,-0.1700,0.0056,0.0028,1.5000,1.4930,-0.0028,1.1614,0.0788,0.0192,0.2733,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
334328,16:37:46,ALTITUDE_HOLD,7.64,57.5,0.1000,0.0800,-0.0005,-0.0004,1.5000,1.5010,0.0001,1.1614,0.0296,0.0227,0.2893,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
334429,16:37:46,ALTITUDE_HOLD,7.64,57.5,0.1000,0.0200,-0.0042,-0.0012,1.5000,1.5030,0.0030,1.1617,0.0291,0.0248,0.3020,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5040,0.0000,0.0000,0.0000
334530,16:37:46,ALTITUDE_HOLD,7.64,57.5,0.1000,0.0100,-0.0037,-0.0016,1.5000,1.5040,0.0021,1.1619,-0.0097,0.0133,0.2708,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5040,0.0000,0.0000,0.0000
334630,16:37:46,ALTITUDE_HOLD,7.03,23.7,0.1000,-0.0200,-0.0026,-0.0008,1.5000,1.5020,0.0018,1.1621,-0.0026,0.0080,0.2569,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
334730,16:37:46,ALTITUDE_HOLD,7.03,23.7,0.1000,0.0500,-0.0013,-0.0028,1.5000,1.5070,-0.0015,1.1619,-0.0329,-0.0056,0.2146,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
334830,16:37:46,ALTITUDE_HOLD,7.03,23.7,0.1000,-0.0700,-0.0002,0.0000,1.5000,1.5000,0.0002,1.1620,0.0166,0.0018,0.2373,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
334930,16:37:46,ALTITUDE_HOLD,7.03,23.7,0.1000,0.0400,-0.0004,-0.0016,1.5000,1.5040,-0.0012,1.1618,-0.0134,-0.0033,0.2213,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
335030,16:37:46,ALTITUDE_HOLD,7.03,23.7,0.1000,0.0000,-0.0004,-0.0016,1.5000,1.5040,-0.0012,1.1617,-0.0007,-0.0024,0.2232,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
335130,16:37:46,ALTITUDE_HOLD,7.67,59.3,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5050,0.0000,0.0000,0.0000
335230,16:37:47,SAFETY,7.67,59.3,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
335330,16:37:47,SAFETY,7.67,59.3,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
335430,16:37:47,SAFETY,7.67,59.3,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
335530,16:37:47,SAFETY,7.67,59.3,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
335630,16:37:47,SAFETY,7.82,67.8,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
335730,16:37:47,SAFETY,7.82,67.8,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
335830,16:37:47,SAFETY,7.82,67.8,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
335930,16:37:47,SAFETY,7.82,67.8,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
336030,16:37:47,SAFETY,7.82,67.8,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
336130,16:37:47,SAFETY,7.88,71.2,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
336230,16:37:48,SAFETY,7.88,71.2,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
336330,16:37:48,SAFETY,7.88,71.2,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
336430,16:37:48,SAFETY,7.88,71.2,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
336530,16:37:48,SAFETY,7.88,71.2,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
336630,16:37:48,SAFETY,7.80,66.9,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
336730,16:37:48,SAFETY,7.80,66.9,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
336830,16:37:48,SAFETY,7.80,66.9,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
336930,16:37:48,SAFETY,7.80,66.9,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4870,0.0000,0.0000,0.0000
337030,16:37:48,SAFETY,7.80,66.9,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
337130,16:37:48,SAFETY,7.82,67.6,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4760,0.0000,0.0000,0.0000
337230,16:37:49,SAFETY,7.82,67.6,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4860,0.0000,0.0000,0.0000
337330,16:37:49,SAFETY,7.82,67.6,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4690,0.0000,0.0000,0.0000
337430,16:37:49,SAFETY,7.82,67.6,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4750,0.0000,0.0000,0.0000
337530,16:37:49,SAFETY,7.82,67.6,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4660,0.0000,0.0000,0.0000
337630,16:37:49,SAFETY,7.83,68.3,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4680,0.0000,0.0000,0.0000
337730,16:37:49,SAFETY,7.83,68.3,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4590,0.0000,0.0000,0.0000
337830,16:37:49,SAFETY,7.83,68.3,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4600,0.0000,0.0000,0.0000
337930,16:37:49,SAFETY,7.83,68.3,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4500,0.0000,0.0000,0.0000
338030,16:37:49,SAFETY,7.83,68.3,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4490,0.0000,0.0000,0.0000
338130,16:37:49,SAFETY,7.86,70.1,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4440,0.0000,0.0000,0.0000
338230,16:37:50,SAFETY,7.86,70.1,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4420,0.0000,0.0000,0.0000
338330,16:37:50,SAFETY,7.86,70.1,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4350,0.0000,0.0000,0.0000
338430,16:37:50,SAFETY,7.86,70.1,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4350,0.0000,0.0000,0.0000
338530,16:37:50,SAFETY,7.86,70.1,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4240,0.0000,0.0000,0.0000
338630,16:37:50,SAFETY,7.87,70.7,0.1000,-0.0100,0.0003,-0.0012,1.5000,1.5030,-0.0015,1.1616,-0.0028,-0.0025,0.2222,2.500,0.200,2.500,3.100,1.500,0.080,0.400,1.4220,0.0000,0.0000,0.0000
