millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
75348,15:21:35,ALTITUDE_HOLD,7.38,43.4,0.1000,0.0100,0.0184,0.1440,1.5000,1.2120,0.1256,2.8241,-0.0121,-0.0159,0.5806,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2120,0.0000,0.0000,0.0000
75448,15:21:35,ALTITUDE_HOLD,7.38,43.4,0.1000,0.0300,0.0192,0.1425,1.5000,1.2150,0.1233,2.8365,-0.0229,-0.0182,0.5738,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2150,0.0000,0.0000,0.0000
75548,15:21:36,ALTITUDE_HOLD,7.38,43.4,0.1000,0.0300,0.0201,0.1410,1.5000,1.2180,0.1209,2.8485,-0.0248,-0.0204,0.5666,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2180,0.0000,0.0000,0.0000
75648,15:21:36,ALTITUDE_HOLD,7.38,43.4,0.1000,0.0100,0.0211,0.1405,1.5000,1.2190,0.1194,2.8605,-0.0152,-0.0187,0.5658,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2200,0.0000,0.0000,0.0000
75748,15:21:36,ALTITUDE_HOLD,7.38,43.4,0.1000,0.0500,0.0221,0.1380,1.5000,1.2240,0.1159,2.8721,-0.0346,-0.0240,0.5529,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2240,0.0000,0.0000,0.0000
75848,15:21:36,ALTITUDE_HOLD,7.16,31.3,0.1000,-0.0100,0.0230,0.1385,1.5000,1.2230,0.1155,2.8836,-0.0035,-0.0171,0.5601,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2230,0.0000,0.0000,0.0000
75948,15:21:36,ALTITUDE_HOLD,7.16,31.3,0.1010,0.0693,0.0237,0.1350,1.5000,1.2300,0.1113,2.8949,-0.0415,-0.0253,0.5425,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2300,0.0000,0.0000,0.0000
76048,15:21:36,ALTITUDE_HOLD,7.16,31.3,0.1000,0.0200,0.0252,0.1340,1.5000,1.2320,0.1088,2.9058,-0.0253,-0.0253,0.5373,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2250,0.0000,0.0000,0.0000
76148,15:21:36,ALTITUDE_HOLD,7.16,31.3,0.1000,0.0000,0.0263,0.1340,1.5000,1.2320,0.1077,2.9165,-0.0115,-0.0207,0.5401,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2320,0.0000,0.0000,0.0000
76248,15:21:36,ALTITUDE_HOLD,7.16,31.3,0.1030,0.0000,0.0254,0.1340,1.5000,1.2320,0.1086,2.9277,0.0095,-0.0105,0.5539,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2320,0.0000,0.0000,0.0000
76348,15:21:36,ALTITUDE_HOLD,7.35,41.9,0.1000,0.0300,0.0233,0.1325,1.5000,1.2350,0.1092,2.9386,0.0056,-0.0051,0.5617,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2350,0.0000,0.0000,0.0000
76448,15:21:36,ALTITUDE_HOLD,7.35,41.9,0.1000,0.0300,0.0219,0.1310,1.5000,1.2380,0.1091,2.9495,-0.0011,-0.0038,0.5639,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2380,0.0000,0.0000,0.0000
76548,15:21:37,ALTITUDE_HOLD,7.35,41.9,0.1000,0.0100,0.0213,0.1305,1.5000,1.2390,0.1092,2.9605,0.0014,-0.0021,0.5671,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2390,0.0000,0.0000,0.0000
76648,15:21:37,ALTITUDE_HOLD,7.35,41.9,0.1000,0.0100,0.0204,0.1300,1.5000,1.2400,0.1096,2.9714,0.0042,0.0000,0.5713,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2400,0.0000,0.0000,0.0000
76748,15:21:37,ALTITUDE_HOLD,7.35,41.9,0.1000,0.0200,0.0191,0.1290,1.5000,1.2420,0.1099,2.9824,0.0022,0.0007,0.5736,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2420,0.0000,0.0000,0.0000
76848,15:21:37,ALTITUDE_HOLD,7.39,43.9,0.1000,0.0600,0.0190,0.1260,1.5000,1.2480,0.1070,2.9931,-0.0289,-0.0091,0.5576,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2480,0.0000,0.0000,0.0000
76948,15:21:37,ALTITUDE_HOLD,7.39,43.9,0.1000,-0.0200,0.0198,0.1270,1.5000,1.2460,0.1072,3.0038,0.0019,-0.0055,0.5628,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2460,0.0000,0.0000,0.0000
77048,15:21:37,ALTITUDE_HOLD,7.39,43.9,0.1000,0.1000,0.0212,0.1220,1.5000,1.2560,0.1008,3.0139,-0.0634,-0.0248,0.5287,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2560,0.0000,0.0000,0.0000
77148,15:21:37,ALTITUDE_HOLD,7.39,43.9,0.1000,-0.0600,0.0227,0.1250,1.5000,1.2500,0.1023,3.0241,0.0143,-0.0117,0.5463,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2500,0.0000,0.0000,0.0000
77248,15:21:37,ALTITUDE_HOLD,7.39,43.9,0.1000,0.0900,0.0233,0.1205,1.5000,1.2590,0.0972,3.0338,-0.0508,-0.0248,0.5216,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2590,0.0000,0.0000,0.0000
77348,15:21:37,ALTITUDE_HOLD,7.49,49.5,0.1000,-0.0100,0.0240,0.1210,1.5000,1.2580,0.0970,3.0435,-0.0021,-0.0172,0.5296,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2580,0.0000,0.0000,0.0000
77448,15:21:37,ALTITUDE_HOLD,7.49,49.5,0.1000,0.0100,0.0242,0.1205,1.5000,1.2590,0.0963,3.0532,-0.0063,-0.0136,0.5326,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2590,0.0000,0.0000,0.0000
77548,15:21:38,ALTITUDE_HOLD,7.49,49.5,0.1000,0.0300,0.0231,0.1190,1.5000,1.2620,0.0959,3.0628,-0.0045,-0.0105,0.5355,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2620,0.0000,0.0000,0.0000
77648,15:21:38,ALTITUDE_HOLD,7.49,49.5,0.1000,-0.0100,0.0218,0.1195,1.5000,1.2610,0.0977,3.0725,0.0183,-0.0009,0.5506,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2610,0.0000,0.0000,0.0000
77748,15:21:38,ALTITUDE_HOLD,7.49,49.5,0.1000,0.0100,0.0196,0.1190,1.5000,1.2620,0.0994,3.0825,0.0170,0.0050,0.5618,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2620,0.0000,0.0000,0.0000
77850,15:21:38,ALTITUDE_HOLD,7.47,48.4,0.1000,0.0300,0.0174,0.1175,1.5000,1.2650,0.1001,3.0925,0.0068,0.0056,0.5651,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2630,0.0000,0.0000,0.0000
77950,15:21:38,ALTITUDE_HOLD,7.47,48.4,0.1040,0.0192,0.0164,0.1165,1.5000,1.2670,0.1001,3.1029,0.0000,0.0037,0.5643,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2670,0.0000,0.0000,0.0000
78050,15:21:38,ALTITUDE_HOLD,7.47,48.4,0.1000,-0.0100,0.0156,0.1170,1.5000,1.2660,0.1014,3.1130,0.0129,0.0068,0.5715,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2660,0.0000,0.0000,0.0000
78150,15:21:38,ALTITUDE_HOLD,7.47,48.4,0.1000,0.0300,0.0144,0.1155,1.5000,1.2690,0.1011,3.1231,-0.0033,0.0034,0.5684,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2690,0.0000,0.0000,0.0000
78250,15:21:38,ALTITUDE_HOLD,7.47,48.4,0.1000,0.0200,0.0139,0.1145,1.5000,1.2710,0.1006,3.1332,-0.0049,0.0006,0.5654,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2710,0.0000,0.0000,0.0000
78350,15:21:38,ALTITUDE_HOLD,7.39,44.1,0.1000,0.0600,0.0151,0.1115,1.5000,1.2770,0.0964,3.1428,-0.0417,-0.0135,0.5418,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2770,0.0000,0.0000,0.0000
78450,15:21:38,ALTITUDE_HOLD,7.39,44.1,0.1000,0.0100,0.0176,0.1110,1.5000,1.2780,0.0934,3.1522,-0.0305,-0.0191,0.5295,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2780,0.0000,0.0000,0.0000
78550,15:21:39,ALTITUDE_HOLD,7.39,44.1,0.1000,0.0500,0.0205,0.1085,1.5000,1.2830,0.0880,3.1610,-0.0533,-0.0305,0.5056,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2830,0.0000,0.0000,0.0000
78650,15:21:39,ALTITUDE_HOLD,7.39,44.1,0.1000,-0.0400,0.0220,0.1105,1.5000,1.2790,0.0885,3.1698,0.0043,-0.0189,0.5192,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2790,0.0000,0.0000,0.0000
78750,15:21:39,ALTITUDE_HOLD,7.39,44.1,0.1000,0.0900,0.0225,0.1060,1.5000,1.2880,0.0835,3.1782,-0.0494,-0.0291,0.4975,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2880,0.0000,0.0000,0.0000
78850,15:21:39,ALTITUDE_HOLD,7.09,27.1,0.1000,-0.0500,0.0228,0.1085,1.5000,1.2830,0.0857,3.1867,0.0222,-0.0120,0.5210,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2830,0.0000,0.0000,0.0000
78950,15:21:39,ALTITUDE_HOLD,7.09,27.1,0.1000,0.0700,0.0223,0.1050,1.5000,1.2900,0.0827,3.1950,-0.0306,-0.0182,0.5080,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2900,0.0000,0.0000,0.0000
79050,15:21:39,ALTITUDE_HOLD,7.09,27.1,0.1000,0.0100,0.0223,0.1045,1.5000,1.2910,0.0822,3.2032,-0.0043,-0.0136,0.5123,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2910,0.0000,0.0000,0.0000
79150,15:21:39,ALTITUDE_HOLD,7.09,27.1,0.1000,-0.0100,0.0220,0.1050,1.5000,1.2900,0.0830,3.2115,0.0073,-0.0066,0.5219,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2900,0.0000,0.0000,0.0000
79250,15:21:39,ALTITUDE_HOLD,7.09,27.1,0.1000,0.0200,0.0203,0.1040,1.5000,1.2920,0.0837,3.2199,0.0071,-0.0020,0.5291,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2920,0.0000,0.0000,0.0000
79350,15:21:39,ALTITUDE_HOLD,7.48,48.8,0.1000,0.0000,0.0182,0.1040,1.5000,1.2920,0.0858,3.2285,0.0213,0.0057,0.5431,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2920,0.0000,0.0000,0.0000
79450,15:21:39,ALTITUDE_HOLD,7.48,48.8,0.1000,-0.0100,0.0156,0.1045,1.5000,1.2910,0.0889,3.2374,0.0313,0.0143,0.5603,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2910,0.0000,0.0000,0.0000
79550,15:21:40,ALTITUDE_HOLD,7.48,48.8,0.1000,0.0500,0.0132,0.1020,1.5000,1.2960,0.0888,3.2462,-0.0017,0.0089,0.5555,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2960,0.0000,0.0000,0.0000
79650,15:21:40,ALTITUDE_HOLD,7.48,48.8,0.1000,0.0100,0.0127,0.1015,1.5000,1.2970,0.0888,3.2551,0.0005,0.0061,0.5537,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2970,0.0000,0.0000,0.0000
79750,15:21:40,ALTITUDE_HOLD,7.48,48.8,0.1000,-0.0200,0.0123,0.1025,1.5000,1.2950,0.0902,3.2641,0.0137,0.0086,0.5605,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2950,0.0000,0.0000,0.0000
79850,15:21:40,ALTITUDE_HOLD,7.33,40.5,0.1000,0.0800,0.0121,0.0985,1.5000,1.3030,0.0864,3.2728,-0.0378,-0.0068,0.5365,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3030,0.0000,0.0000,0.0000
79950,15:21:40,ALTITUDE_HOLD,7.33,40.5,0.1000,-0.0500,0.0128,0.1010,1.5000,1.2980,0.0882,3.2816,0.0181,0.0015,0.5502,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.2980,0.0000,0.0000,0.0000
80050,15:21:40,ALTITUDE_HOLD,7.33,40.5,0.1000,0.1200,0.0142,0.0950,1.5000,1.3100,0.0808,3.2897,-0.0743,-0.0238,0.5072,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3100,0.0000,0.0000,0.0000
80150,15:21:40,ALTITUDE_HOLD,7.33,40.5,0.1000,-0.0700,0.0164,0.0985,1.5000,1.3030,0.0821,3.2979,0.0132,-0.0115,0.5236,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3030,0.0000,0.0000,0.0000
80251,15:21:40,ALTITUDE_HOLD,7.33,40.5,0.1000,0.0700,0.0175,0.0950,1.5000,1.3100,0.0775,3.3057,-0.0459,-0.0229,0.5014,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3100,0.0000,0.0000,0.0000
80351,15:21:40,ALTITUDE_HOLD,7.38,43.4,0.1000,-0.0300,0.0176,0.0965,1.5000,1.3070,0.0789,3.3135,0.0140,-0.0106,0.5180,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3070,0.0000,0.0000,0.0000
80451,15:21:40,ALTITUDE_HOLD,7.38,43.4,0.1000,0.0100,0.0166,0.0960,1.5000,1.3080,0.0794,3.3215,0.0045,-0.0056,0.5250,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3080,0.0000,0.0000,0.0000
80551,15:21:41,ALTITUDE_HOLD,7.38,43.4,0.1000,0.0000,0.0145,0.0960,1.5000,1.3080,0.0815,3.3296,0.0215,0.0034,0.5402,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3080,0.0000,0.0000,0.0000
80651,15:21:41,ALTITUDE_HOLD,7.38,43.4,0.1000,0.0900,0.0140,0.0915,1.5000,1.3170,0.0775,3.3374,-0.0397,-0.0109,0.5167,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3170,0.0000,0.0000,0.0000
80751,15:21:41,ALTITUDE_HOLD,7.38,43.4,0.1000,-0.0600,0.0149,0.0945,1.5000,1.3110,0.0796,3.3453,0.0205,-0.0005,0.5331,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3110,0.0000,0.0000,0.0000
80851,15:21:41,ALTITUDE_HOLD,7.27,37.2,0.1000,0.1100,0.0159,0.0890,1.5000,1.3220,0.0731,3.3527,-0.0652,-0.0220,0.4959,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3220,0.0000,0.0000,0.0000
80951,15:21:41,ALTITUDE_HOLD,7.27,37.2,0.1000,-0.1400,0.0157,0.0960,1.5000,1.3080,0.0803,3.3607,0.0722,0.0094,0.5462,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3080,0.0000,0.0000,0.0000
81051,15:21:41,ALTITUDE_HOLD,7.27,37.2,0.1000,0.1100,0.0131,0.0905,1.5000,1.3190,0.0774,3.3684,-0.0289,-0.0034,0.5270,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3190,0.0000,0.0000,0.0000
81151,15:21:41,ALTITUDE_HOLD,7.27,37.2,0.1000,-0.0200,0.0116,0.0915,1.5000,1.3170,0.0799,3.3764,0.0252,0.0062,0.5436,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3170,0.0000,0.0000,0.0000
81251,15:21:41,ALTITUDE_HOLD,7.27,37.2,0.1000,0.0500,0.0121,0.0890,1.5000,1.3220,0.0769,3.3841,-0.0301,-0.0059,0.5248,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3220,0.0000,0.0000,0.0000
81351,15:21:41,ALTITUDE_HOLD,7.35,41.4,0.1000,0.0300,0.0136,0.0875,1.5000,1.3250,0.0739,3.3915,-0.0306,-0.0142,0.5097,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3250,0.0000,0.0000,0.0000
81451,15:21:41,ALTITUDE_HOLD,7.35,41.4,0.1000,-0.0200,0.0154,0.0885,1.5000,1.3230,0.0731,3.3988,-0.0072,-0.0118,0.5109,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3230,0.0000,0.0000,0.0000
81551,15:21:42,ALTITUDE_HOLD,7.35,41.4,0.1000,-0.0200,0.0146,0.0895,1.5000,1.3210,0.0749,3.4063,0.0174,-0.0021,0.5257,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3210,0.0000,0.0000,0.0000
81651,15:21:42,ALTITUDE_HOLD,7.35,41.4,0.1000,-0.0100,0.0116,0.0900,1.5000,1.3200,0.0784,3.4141,0.0355,0.0104,0.5479,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3200,0.0000,0.0000,0.0000
81751,15:21:42,ALTITUDE_HOLD,7.35,41.4,0.1000,0.0100,0.0081,0.0895,1.5000,1.3210,0.0814,3.4223,0.0299,0.0169,0.5627,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3210,0.0000,0.0000,0.0000
81851,15:21:42,ALTITUDE_HOLD,7.30,38.7,0.1000,0.0400,0.0062,0.0875,1.5000,1.3250,0.0813,3.4304,-0.0012,0.0109,0.5572,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3250,0.0000,0.0000,0.0000
81951,15:21:42,ALTITUDE_HOLD,7.30,38.7,0.1000,-0.0600,0.0051,0.0905,1.5000,1.3190,0.0854,3.4390,0.0410,0.0209,0.5784,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3190,0.0000,0.0000,0.0000
82051,15:21:42,ALTITUDE_HOLD,7.30,38.7,0.1000,0.1000,0.0044,0.0855,1.5000,1.3290,0.0811,3.4471,-0.0429,-0.0003,0.5472,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3290,0.0000,0.0000,0.0000
82151,15:21:42,ALTITUDE_HOLD,7.30,38.7,0.1000,-0.0200,0.0060,0.0865,1.5000,1.3270,0.0805,3.4551,-0.0060,-0.0022,0.5446,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3270,0.0000,0.0000,0.0000
82251,15:21:42,ALTITUDE_HOLD,7.30,38.7,0.1000,0.0300,0.0083,0.0850,1.5000,1.3300,0.0767,3.4628,-0.0385,-0.0143,0.5236,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3300,0.0000,0.0000,0.0000
82351,15:21:42,ALTITUDE_HOLD,7.41,45.0,0.1000,0.0600,0.0112,0.0820,1.5000,1.3360,0.0708,3.4699,-0.0585,-0.0290,0.4950,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3360,0.0000,0.0000,0.0000
82451,15:21:42,ALTITUDE_HOLD,7.41,45.0,0.1000,-0.0200,0.0147,0.0830,1.5000,1.3340,0.0683,3.4767,-0.0254,-0.0278,0.4905,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3340,0.0000,0.0000,0.0000
82551,15:21:43,ALTITUDE_HOLD,7.41,45.0,0.1000,-0.0100,0.0160,0.0835,1.5000,1.3330,0.0675,3.4835,-0.0079,-0.0212,0.4959,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3330,0.0000,0.0000,0.0000
82651,15:21:43,ALTITUDE_HOLD,7.41,45.0,0.1000,0.0100,0.0149,0.0830,1.5000,1.3340,0.0681,3.4903,0.0056,-0.0122,0.5069,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3340,0.0000,0.0000,0.0000
82751,15:21:43,ALTITUDE_HOLD,7.41,45.0,0.1000,-0.0300,0.0127,0.0845,1.5000,1.3310,0.0718,3.4974,0.0378,0.0044,0.5338,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3310,0.0000,0.0000,0.0000
82851,15:21:43,ALTITUDE_HOLD,7.41,45.2,0.1000,-0.0300,0.0127,0.0845,1.5000,1.3310,0.0718,3.4974,0.0378,0.0044,0.5338,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3310,0.0000,0.0000,0.0000
82951,15:21:43,ALTITUDE_HOLD,7.41,45.2,0.1270,0.0000,0.0092,0.0845,1.5000,1.3310,0.0753,3.5070,0.0274,0.0134,0.5524,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3300,0.0000,0.0000,0.0000
83051,15:21:43,ALTITUDE_HOLD,7.41,45.2,0.1140,-0.0088,0.0054,0.0850,1.5000,1.3300,0.0796,3.5161,0.0373,0.0221,0.5726,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3280,0.0000,0.0000,0.0000
83151,15:21:43,ALTITUDE_HOLD,7.41,45.2,0.1000,0.0200,0.0026,0.0840,1.5000,1.3320,0.0814,3.5242,0.0179,0.0207,0.5765,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3320,0.0000,0.0000,0.0000
83251,15:21:43,ALTITUDE_HOLD,7.41,45.2,0.1000,-0.0400,0.0005,0.0860,1.5000,1.3280,0.0855,3.5328,0.0418,0.0277,0.5949,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3290,0.0000,0.0000,0.0000
83351,15:21:43,ALTITUDE_HOLD,7.44,46.8,0.1000,0.0200,-0.0018,0.0850,1.5000,1.3300,0.0868,3.5414,0.0124,0.0226,0.5937,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3330,0.0000,0.0000,0.0000
83451,15:21:43,ALTITUDE_HOLD,7.44,46.8,0.1000,0.0000,-0.0031,0.0850,1.5000,1.3300,0.0881,3.5503,0.0129,0.0194,0.5946,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3330,0.0000,0.0000,0.0000
83551,15:21:44,ALTITUDE_HOLD,7.44,46.8,0.1000,-0.0100,-0.0035,0.0855,1.5000,1.3290,0.0890,3.5592,0.0088,0.0159,0.5942,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3300,0.0000,0.0000,0.0000
83651,15:21:44,ALTITUDE_HOLD,7.44,46.8,0.1000,0.0400,-0.0030,0.0835,1.5000,1.3330,0.0865,3.5678,-0.0244,0.0024,0.5755,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3330,0.0000,0.0000,0.0000
83751,15:21:44,ALTITUDE_HOLD,7.44,46.8,0.1330,0.0000,-0.0011,0.0835,1.5000,1.3330,0.0846,3.5791,-0.0145,-0.0043,0.5651,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3340,0.0000,0.0000,0.0000
83851,15:21:44,ALTITUDE_HOLD,7.41,44.8,0.1000,0.0200,0.0014,0.0825,1.5000,1.3350,0.0811,3.5872,-0.0353,-0.0146,0.5467,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3340,0.0000,0.0000,0.0000
83951,15:21:44,ALTITUDE_HOLD,7.41,44.8,0.1000,-0.0100,0.0035,0.0830,1.5000,1.3340,0.0795,3.5951,-0.0161,-0.0151,0.5430,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3360,0.0000,0.0000,0.0000
84051,15:21:44,ALTITUDE_HOLD,7.41,44.8,0.1000,0.0200,0.0050,0.0820,1.5000,1.3360,0.0770,3.6028,-0.0247,-0.0183,0.5344,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3330,0.0000,0.0000,0.0000
84151,15:21:44,ALTITUDE_HOLD,7.41,44.8,0.1000,0.0000,0.0062,0.0820,1.5000,1.3360,0.0758,3.6104,-0.0114,-0.0160,0.5346,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3380,0.0000,0.0000,0.0000
84251,15:21:44,ALTITUDE_HOLD,7.41,44.8,0.1000,0.0200,0.0072,0.0810,1.5000,1.3380,0.0738,3.6178,-0.0204,-0.0175,0.5288,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3360,0.0000,0.0000,0.0000
84351,15:21:44,ALTITUDE_HOLD,7.40,44.5,0.1000,-0.0200,0.0077,0.0820,1.5000,1.3360,0.0743,3.6252,0.0051,-0.0100,0.5383,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3390,0.0000,0.0000,0.0000
84451,15:21:44,ALTITUDE_HOLD,7.40,44.5,0.1000,0.0500,0.0080,0.0795,1.5000,1.3410,0.0715,3.6324,-0.0280,-0.0160,0.5260,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3360,0.0000,0.0000,0.0000
84551,15:21:45,ALTITUDE_HOLD,7.40,44.5,0.1000,-0.0800,0.0075,0.0835,1.5000,1.3330,0.0760,3.6399,0.0445,0.0042,0.5581,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3400,0.0000,0.0000,0.0000
84651,15:21:45,ALTITUDE_HOLD,7.40,44.5,0.1000,0.0500,0.0054,0.0810,1.5000,1.3380,0.0756,3.6475,-0.0040,0.0015,0.5551,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3310,0.0000,0.0000,0.0000
84751,15:21:45,ALTITUDE_HOLD,7.40,44.5,0.1000,-0.0600,0.0029,0.0840,1.5000,1.3320,0.0811,3.6556,0.0559,0.0196,0.5880,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3370,0.0000,0.0000,0.0000
84851,15:21:45,ALTITUDE_HOLD,7.45,47.0,0.1000,0.0500,0.0006,0.0815,1.5000,1.3370,0.0809,3.6637,-0.0021,0.0124,0.5811,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3310,0.0000,0.0000,0.0000
84951,15:21:45,ALTITUDE_HOLD,7.45,47.0,0.1000,-0.0300,-0.0007,0.0830,1.5000,1.3340,0.0837,3.6721,0.0281,0.0176,0.5942,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3360,0.0000,0.0000,0.0000
85051,15:21:45,ALTITUDE_HOLD,7.45,47.0,0.1000,0.0200,-0.0013,0.0820,1.5000,1.3360,0.0833,3.6804,-0.0042,0.0103,0.5867,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3300,0.0000,0.0000,0.0000
85151,15:21:45,ALTITUDE_HOLD,7.45,47.0,0.1000,-0.0800,-0.0030,0.0860,1.5000,1.3280,0.0890,3.6893,0.0567,0.0258,0.6172,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3350,0.0000,0.0000,0.0000
85251,15:21:45,ALTITUDE_HOLD,7.45,47.0,0.1000,0.0400,-0.0058,0.0840,1.5000,1.3320,0.0898,3.6983,0.0084,0.0200,0.6144,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3310,0.0000,0.0000,0.0000
85351,15:21:45,ALTITUDE_HOLD,7.40,44.5,0.1000,-0.0100,-0.0074,0.0845,1.5000,1.3310,0.0919,3.7075,0.0205,0.0202,0.6207,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3320,0.0000,0.0000,0.0000
85451,15:21:45,ALTITUDE_HOLD,7.40,44.5,0.1000,0.0200,-0.0070,0.0835,1.5000,1.3330,0.0905,3.7165,-0.0140,0.0088,0.6067,2.500,0.100,1.000,3.100,1.500,0.080,0.500,1.3350,0.0000,0.0000,0.0000
