millis,time,mode,bat_voltage,bat_percent,dt,v_raw,v_hat_butter,v_ref,z_ref,z_meas,e_v,int_ev,de_v_dt,de_v_dt_filt,uz_pid,Kp_up,Ki_up,Kd_up,Kp_down,Ki_down,Kd_down,Kp_z,tof_alt,leftThrust,rightThrust,verticalThrust
84009,16:33:35,ALTITUDE_HOLD,7.88,71.2,0.1000,-0.0600,-0.0011,0.0040,1.5000,1.4900,0.0051,1.4548,0.0082,-0.0036,0.2966,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4900,0.0000,0.0000,0.0000
84109,16:33:35,ALTITUDE_HOLD,7.88,71.2,0.1000,0.0900,0.0002,0.0004,1.5000,1.4990,0.0002,1.4548,-0.0490,-0.0187,0.2540,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
84209,16:33:35,ALTITUDE_HOLD,7.88,71.2,0.1000,-0.0800,0.0018,0.0036,1.5000,1.4910,0.0018,1.4550,0.0158,-0.0072,0.2810,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
84309,16:33:35,ALTITUDE_HOLD,7.88,71.2,0.1000,0.1300,0.0039,-0.0016,1.5000,1.5040,-0.0055,1.4544,-0.0730,-0.0292,0.2188,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5040,0.0000,0.0000,0.0000
84409,16:33:35,ALTITUDE_HOLD,7.62,56.4,0.1020,-0.1078,0.0064,0.0028,1.5000,1.4930,-0.0036,1.4541,0.0188,-0.0130,0.2559,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
84509,16:33:36,ALTITUDE_HOLD,7.62,56.4,0.1040,0.1442,0.0087,-0.0032,1.5000,1.5080,-0.0119,1.4528,-0.0794,-0.0357,0.1896,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5080,0.0000,0.0000,0.0000
84609,16:33:36,ALTITUDE_HOLD,7.62,56.4,0.1000,-0.1100,0.0108,0.0012,1.5000,1.4970,-0.0096,1.4519,0.0223,-0.0163,0.2336,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
84709,16:33:36,ALTITUDE_HOLD,7.62,56.4,0.1000,0.0500,0.0108,-0.0008,1.5000,1.5020,-0.0116,1.4507,-0.0200,-0.0176,0.2259,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
84809,16:33:36,ALTITUDE_HOLD,7.62,56.4,0.1000,-0.0600,0.0086,0.0016,1.5000,1.4960,-0.0070,1.4500,0.0467,0.0039,0.2803,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
84909,16:33:36,ALTITUDE_HOLD,7.65,58.2,0.1000,-0.0100,0.0048,0.0020,1.5000,1.4950,-0.0028,1.4497,0.0415,0.0164,0.3158,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
85009,16:33:36,ALTITUDE_HOLD,7.65,58.2,0.1000,0.0000,0.0004,0.0020,1.5000,1.4950,0.0016,1.4499,0.0440,0.0256,0.3452,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
85109,16:33:36,ALTITUDE_HOLD,7.65,58.2,0.1000,0.0000,-0.0027,0.0020,1.5000,1.4950,0.0047,1.4503,0.0305,0.0272,0.3562,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
85209,16:33:36,ALTITUDE_HOLD,7.65,58.2,0.1000,-0.0200,-0.0048,0.0028,1.5000,1.4930,0.0076,1.4511,0.0295,0.0280,0.3652,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
85311,16:33:36,ALTITUDE_HOLD,7.65,58.2,0.1000,-0.0200,-0.0048,0.0028,1.5000,1.4930,0.0076,1.4511,0.0295,0.0280,0.3652,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
85411,16:33:36,ALTITUDE_HOLD,7.94,74.3,0.1280,-0.0078,-0.0068,0.0032,1.5000,1.4920,0.0100,1.4524,0.0184,0.0242,0.3638,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
85511,16:33:37,ALTITUDE_HOLD,7.94,74.3,0.1150,0.0435,-0.0073,0.0012,1.5000,1.4970,0.0085,1.4534,-0.0126,0.0108,0.3335,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
85611,16:33:37,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0500,-0.0045,-0.0008,1.5000,1.5020,0.0037,1.4537,-0.0483,-0.0089,0.2821,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
85711,16:33:37,ALTITUDE_HOLD,7.94,74.3,0.1000,0.0300,0.0012,-0.0020,1.5000,1.5050,-0.0032,1.4534,-0.0686,-0.0288,0.2252,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5090,0.0000,0.0000,0.0000
85812,16:33:37,ALTITUDE_HOLD,7.94,74.3,0.1010,-0.0396,0.0061,-0.0004,1.5000,1.5010,-0.0065,1.4527,-0.0331,-0.0302,0.2137,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
85912,16:33:37,ALTITUDE_HOLD,7.92,73.4,0.1000,0.0500,0.0088,-0.0024,1.5000,1.5060,-0.0112,1.4516,-0.0470,-0.0358,0.1906,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
86012,16:33:37,ALTITUDE_HOLD,7.92,73.4,0.1000,-0.1300,0.0084,0.0028,1.5000,1.4930,-0.0056,1.4511,0.0558,-0.0053,0.2655,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
86115,16:33:37,ALTITUDE_HOLD,7.92,73.4,0.1040,0.1058,0.0054,-0.0016,1.5000,1.5040,-0.0070,1.4503,-0.0133,-0.0080,0.2564,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
86215,16:33:37,ALTITUDE_HOLD,7.92,73.4,0.1000,-0.1200,0.0023,0.0032,1.5000,1.4920,0.0009,1.4504,0.0794,0.0211,0.3346,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
86315,16:33:37,ALTITUDE_HOLD,7.92,73.4,0.1000,0.1200,-0.0002,-0.0016,1.5000,1.5040,-0.0014,1.4503,-0.0232,0.0064,0.2993,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
86415,16:33:37,ALTITUDE_HOLD,7.85,69.6,0.1000,-0.0500,-0.0004,0.0004,1.5000,1.4990,0.0008,1.4504,0.0217,0.0115,0.3149,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
86515,16:33:38,ALTITUDE_HOLD,7.85,69.6,0.1000,-0.0300,-0.0006,0.0016,1.5000,1.4960,0.0022,1.4506,0.0148,0.0126,0.3209,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4900,0.0000,0.0000,0.0000
86615,16:33:38,ALTITUDE_HOLD,7.85,69.6,0.1000,0.0900,-0.0012,-0.0020,1.5000,1.5050,-0.0008,1.4505,-0.0307,-0.0018,0.2844,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
86715,16:33:38,ALTITUDE_HOLD,7.85,69.6,0.1000,-0.1300,-0.0010,0.0032,1.5000,1.4920,0.0042,1.4509,0.0504,0.0156,0.3319,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
86815,16:33:38,ALTITUDE_HOLD,7.85,69.6,0.1000,0.0600,-0.0030,0.0008,1.5000,1.4980,0.0038,1.4513,-0.0037,0.0091,0.3182,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
86915,16:33:38,ALTITUDE_HOLD,7.87,70.7,0.1000,0.0200,-0.0039,0.0000,1.5000,1.5000,0.0039,1.4517,0.0005,0.0063,0.3127,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5040,0.0000,0.0000,0.0000
87015,16:33:38,ALTITUDE_HOLD,7.87,70.7,0.1000,-0.0600,-0.0033,0.0024,1.5000,1.4940,0.0057,1.4523,0.0183,0.0103,0.3254,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
87115,16:33:38,ALTITUDE_HOLD,7.87,70.7,0.1000,0.1100,-0.0025,-0.0020,1.5000,1.5050,0.0005,1.4523,-0.0523,-0.0106,0.2705,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
87215,16:33:38,ALTITUDE_HOLD,7.87,70.7,0.1000,-0.1100,-0.0008,0.0024,1.5000,1.4940,0.0032,1.4526,0.0266,0.0018,0.3020,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
87315,16:33:38,ALTITUDE_HOLD,7.87,70.7,0.1000,0.0500,-0.0008,0.0004,1.5000,1.4990,0.0012,1.4528,-0.0197,-0.0054,0.2828,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
87415,16:33:38,ALTITUDE_HOLD,7.81,67.2,0.1030,-0.0291,-0.0015,0.0016,1.5000,1.4960,0.0031,1.4531,0.0188,0.0029,0.3042,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
87515,16:33:39,ALTITUDE_HOLD,7.81,67.2,0.1000,0.0200,-0.0016,0.0008,1.5000,1.4980,0.0024,1.4533,-0.0068,-0.0004,0.2960,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
87615,16:33:39,ALTITUDE_HOLD,7.81,67.2,0.1000,0.0500,-0.0004,-0.0012,1.5000,1.5030,-0.0008,1.4532,-0.0328,-0.0112,0.2662,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5050,0.0000,0.0000,0.0000
87715,16:33:39,ALTITUDE_HOLD,7.81,67.2,0.1000,-0.0600,0.0017,0.0012,1.5000,1.4970,-0.0005,1.4532,0.0034,-0.0063,0.2768,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
87815,16:33:39,ALTITUDE_HOLD,7.81,67.2,0.1340,0.0075,0.0016,0.0008,1.5000,1.4980,-0.0008,1.4531,-0.0024,-0.0048,0.2791,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
87915,16:33:39,ALTITUDE_HOLD,7.79,66.3,0.1000,0.0300,0.0011,-0.0004,1.5000,1.5010,-0.0015,1.4529,-0.0072,-0.0056,0.2756,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
88015,16:33:39,ALTITUDE_HOLD,7.79,66.3,0.1000,-0.0400,0.0013,0.0012,1.5000,1.4970,-0.0001,1.4529,0.0145,0.0011,0.2926,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5050,0.0000,0.0000,0.0000
88115,16:33:39,ALTITUDE_HOLD,7.79,66.3,0.1000,0.1000,0.0023,-0.0028,1.5000,1.5070,-0.0051,1.4524,-0.0500,-0.0159,0.2459,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
88215,16:33:39,ALTITUDE_HOLD,7.79,66.3,0.1000,-0.0200,0.0056,-0.0020,1.5000,1.5050,-0.0076,1.4517,-0.0247,-0.0188,0.2338,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5070,0.0000,0.0000,0.0000
88315,16:33:39,ALTITUDE_HOLD,7.79,66.3,0.1000,0.0500,0.0094,-0.0040,1.5000,1.5100,-0.0134,1.4503,-0.0586,-0.0321,0.1923,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
88415,16:33:39,ALTITUDE_HOLD,7.85,69.6,0.1000,-0.1500,0.0097,0.0020,1.5000,1.4950,-0.0077,1.4495,0.0569,-0.0024,0.2657,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5090,0.0000,0.0000,0.0000
88515,16:33:40,ALTITUDE_HOLD,7.85,69.6,0.1000,0.1200,0.0065,-0.0028,1.5000,1.5070,-0.0093,1.4486,-0.0161,-0.0070,0.2524,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
88615,16:33:40,ALTITUDE_HOLD,7.85,69.6,0.1000,-0.1700,0.0024,0.0040,1.5000,1.4900,0.0016,1.4488,0.1098,0.0319,0.3577,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
88715,16:33:40,ALTITUDE_HOLD,7.85,69.6,0.1000,0.1300,-0.0023,-0.0012,1.5000,1.5030,0.0011,1.4489,-0.0052,0.0195,0.3317,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
88815,16:33:40,ALTITUDE_HOLD,7.85,69.6,0.1000,-0.0900,-0.0051,0.0024,1.5000,1.4940,0.0075,1.4496,0.0641,0.0344,0.3776,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5120,0.0000,0.0000,0.0000
88915,16:33:40,ALTITUDE_HOLD,7.60,55.3,0.1000,0.1800,-0.0039,-0.0048,1.5000,1.5120,-0.0009,1.4495,-0.0842,-0.0051,0.2774,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
89015,16:33:40,ALTITUDE_HOLD,7.60,55.3,0.1040,0.0673,0.0040,-0.0076,1.5000,1.5190,-0.0116,1.4483,-0.1026,-0.0385,0.1838,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5190,0.0000,0.0000,0.0000
89115,16:33:40,ALTITUDE_HOLD,7.60,55.3,0.1000,-0.2100,0.0108,0.0008,1.5000,1.4980,-0.0100,1.4473,0.0157,-0.0204,0.2237,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
89215,16:33:40,ALTITUDE_HOLD,7.60,55.3,0.1000,0.1100,0.0094,-0.0036,1.5000,1.5090,-0.0130,1.4460,-0.0304,-0.0237,0.2091,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5090,0.0000,0.0000,0.0000
89315,16:33:40,ALTITUDE_HOLD,7.60,55.3,0.1020,-0.0784,0.0064,-0.0004,1.5000,1.5010,-0.0068,1.4453,0.0608,0.0048,0.2816,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
89415,16:33:40,ALTITUDE_HOLD,7.75,64.0,0.1000,0.0000,0.0030,-0.0004,1.5000,1.5010,-0.0034,1.4450,0.0338,0.0145,0.3094,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5040,0.0000,0.0000,0.0000
89515,16:33:41,ALTITUDE_HOLD,7.75,64.0,0.1000,0.0100,-0.0007,-0.0008,1.5000,1.5020,-0.0001,1.4450,0.0339,0.0210,0.3308,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
89615,16:33:41,ALTITUDE_HOLD,7.75,64.0,0.1000,0.0200,-0.0023,-0.0016,1.5000,1.5040,0.0007,1.4451,0.0077,0.0165,0.3239,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5040,0.0000,0.0000,0.0000
89715,16:33:41,ALTITUDE_HOLD,7.75,64.0,0.1000,-0.0900,-0.0039,0.0020,1.5000,1.4950,0.0059,1.4457,0.0522,0.0284,0.3608,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
89815,16:33:41,ALTITUDE_HOLD,7.75,64.0,0.1000,0.0700,-0.0065,-0.0008,1.5000,1.5020,0.0057,1.4462,-0.0027,0.0181,0.3395,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
89915,16:33:41,ALTITUDE_HOLD,7.78,65.8,0.1010,-0.0693,-0.0080,0.0020,1.5000,1.4950,0.0100,1.4472,0.0425,0.0263,0.3669,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
90015,16:33:41,ALTITUDE_HOLD,7.78,65.8,0.1040,0.0577,-0.0085,-0.0004,1.5000,1.5010,0.0081,1.4481,-0.0179,0.0111,0.3321,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
90115,16:33:41,ALTITUDE_HOLD,7.78,65.8,0.1000,-0.1000,-0.0092,0.0036,1.5000,1.4910,0.0128,1.4494,0.0474,0.0232,0.3685,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
90215,16:33:41,ALTITUDE_HOLD,7.78,65.8,0.1000,0.1100,-0.0096,-0.0008,1.5000,1.5020,0.0088,1.4502,-0.0402,0.0021,0.3163,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
90315,16:33:41,ALTITUDE_HOLD,7.78,65.8,0.1000,-0.1100,-0.0089,0.0036,1.5000,1.4910,0.0125,1.4515,0.0367,0.0136,0.3488,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4910,0.0000,0.0000,0.0000
90415,16:33:41,ALTITUDE_HOLD,7.82,68.1,0.1000,0.1000,-0.0079,-0.0004,1.5000,1.5010,0.0075,1.4522,-0.0498,-0.0075,0.2942,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
90515,16:33:42,ALTITUDE_HOLD,7.82,68.1,0.1000,-0.0500,-0.0058,0.0016,1.5000,1.4960,0.0074,1.4530,-0.0007,-0.0052,0.2988,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4960,0.0000,0.0000,0.0000
90615,16:33:42,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0200,-0.0037,0.0008,1.5000,1.4980,0.0045,1.4534,-0.0300,-0.0135,0.2749,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
90715,16:33:42,ALTITUDE_HOLD,7.82,68.1,0.1000,0.0000,-0.0021,0.0008,1.5000,1.4980,0.0029,1.4537,-0.0150,-0.0140,0.2701,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
90815,16:33:42,ALTITUDE_HOLD,7.82,68.1,0.1000,-0.0100,-0.0008,0.0012,1.5000,1.4970,0.0020,1.4539,-0.0094,-0.0125,0.2709,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
90915,16:33:42,ALTITUDE_HOLD,7.73,62.7,0.1000,0.0300,0.0003,0.0000,1.5000,1.5000,-0.0003,1.4539,-0.0232,-0.0160,0.2579,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
91015,16:33:42,ALTITUDE_HOLD,7.73,62.7,0.1000,-0.0300,0.0014,0.0012,1.5000,1.4970,-0.0002,1.4539,0.0010,-0.0104,0.2695,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4970,0.0000,0.0000,0.0000
91115,16:33:42,ALTITUDE_HOLD,7.73,62.7,0.1000,-0.0300,0.0008,0.0024,1.5000,1.4940,0.0016,1.4540,0.0181,-0.0009,0.2931,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
91215,16:33:42,ALTITUDE_HOLD,7.73,62.7,0.1000,0.0400,-0.0007,0.0008,1.5000,1.4980,0.0015,1.4542,-0.0014,-0.0010,0.2924,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4980,0.0000,0.0000,0.0000
91315,16:33:42,ALTITUDE_HOLD,7.73,62.7,0.1000,-0.0600,-0.0018,0.0032,1.5000,1.4920,0.0050,1.4547,0.0348,0.0109,0.3252,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
91415,16:33:42,ALTITUDE_HOLD,7.82,67.6,0.1000,0.1200,-0.0015,-0.0016,1.5000,1.5040,-0.0001,1.4547,-0.0505,-0.0095,0.2716,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5040,0.0000,0.0000,0.0000
91515,16:33:43,ALTITUDE_HOLD,7.82,67.6,0.1000,-0.1100,0.0002,0.0028,1.5000,1.4930,0.0026,1.4549,0.0271,0.0027,0.3029,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
91615,16:33:43,ALTITUDE_HOLD,7.82,67.6,0.1000,0.1300,0.0019,-0.0024,1.5000,1.5060,-0.0043,1.4545,-0.0687,-0.0211,0.2381,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
91715,16:33:43,ALTITUDE_HOLD,7.82,67.6,0.1000,-0.1400,0.0030,0.0032,1.5000,1.4920,0.0002,1.4545,0.0448,0.0009,0.2932,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4920,0.0000,0.0000,0.0000
91815,16:33:43,ALTITUDE_HOLD,7.82,67.6,0.1000,0.1700,0.0039,-0.0036,1.5000,1.5090,-0.0075,1.4538,-0.0768,-0.0250,0.2220,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5090,0.0000,0.0000,0.0000
91915,16:33:43,ALTITUDE_HOLD,7.87,70.7,0.1000,-0.1600,0.0049,0.0028,1.5000,1.4930,-0.0021,1.4536,0.0534,0.0011,0.2876,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4930,0.0000,0.0000,0.0000
92015,16:33:43,ALTITUDE_HOLD,7.87,70.7,0.1000,0.1500,0.0052,-0.0032,1.5000,1.5080,-0.0084,1.4527,-0.0628,-0.0202,0.2291,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5080,0.0000,0.0000,0.0000
92115,16:33:43,ALTITUDE_HOLD,7.87,70.7,0.1000,-0.1400,0.0050,0.0024,1.5000,1.4940,-0.0026,1.4525,0.0584,0.0060,0.2960,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
92215,16:33:43,ALTITUDE_HOLD,7.87,70.7,0.1000,0.0100,0.0020,0.0020,1.5000,1.4950,-0.0000,1.4525,0.0256,0.0125,0.3155,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4950,0.0000,0.0000,0.0000
92315,16:33:43,ALTITUDE_HOLD,7.87,70.7,0.1000,0.0400,-0.0017,0.0004,1.5000,1.4990,0.0021,1.4527,0.0207,0.0152,0.3262,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
92415,16:33:43,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0000,-0.0021,0.0004,1.5000,1.4990,0.0025,1.4529,0.0041,0.0115,0.3198,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
92515,16:33:44,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0100,-0.0012,0.0000,1.5000,1.5000,0.0012,1.4530,-0.0131,0.0033,0.3002,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5000,0.0000,0.0000,0.0000
92615,16:33:44,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0900,0.0017,-0.0036,1.5000,1.5090,-0.0053,1.4525,-0.0648,-0.0194,0.2384,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5090,0.0000,0.0000,0.0000
92715,16:33:44,ALTITUDE_HOLD,7.78,65.8,0.1000,-0.0600,0.0060,-0.0012,1.5000,1.5030,-0.0072,1.4518,-0.0192,-0.0193,0.2336,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
92815,16:33:44,ALTITUDE_HOLD,7.78,65.8,0.1000,0.0300,0.0083,-0.0024,1.5000,1.5060,-0.0107,1.4507,-0.0349,-0.0245,0.2143,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
92915,16:33:44,ALTITUDE_HOLD,7.82,67.8,0.1000,-0.0700,0.0077,0.0004,1.5000,1.4990,-0.0073,1.4500,0.0341,-0.0050,0.2617,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
93015,16:33:44,ALTITUDE_HOLD,7.82,67.8,0.1000,0.0400,0.0053,-0.0012,1.5000,1.5030,-0.0065,1.4493,0.0082,-0.0006,0.2724,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
93115,16:33:44,ALTITUDE_HOLD,7.82,67.8,0.1000,-0.0900,0.0017,0.0024,1.5000,1.4940,0.0007,1.4494,0.0718,0.0235,0.3387,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4940,0.0000,0.0000,0.0000
93215,16:33:44,ALTITUDE_HOLD,7.82,67.8,0.1000,0.0900,-0.0017,-0.0012,1.5000,1.5030,0.0005,1.4495,-0.0016,0.0152,0.3215,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
93315,16:33:44,ALTITUDE_HOLD,7.82,67.8,0.1000,-0.0400,-0.0028,0.0004,1.5000,1.4990,0.0032,1.4498,0.0266,0.0190,0.3359,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.4990,0.0000,0.0000,0.0000
93415,16:33:44,ALTITUDE_HOLD,7.77,65.1,0.1000,0.0200,-0.0026,-0.0004,1.5000,1.5010,0.0022,1.4500,-0.0094,0.0095,0.3146,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5010,0.0000,0.0000,0.0000
93515,16:33:45,ALTITUDE_HOLD,7.77,65.1,0.1000,0.0100,-0.0021,-0.0008,1.5000,1.5020,0.0013,1.4501,-0.0090,0.0033,0.3000,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5020,0.0000,0.0000,0.0000
93615,16:33:45,ALTITUDE_HOLD,7.77,65.1,0.1000,0.0100,-0.0006,-0.0012,1.5000,1.5030,-0.0006,1.4501,-0.0190,-0.0041,0.2804,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5030,0.0000,0.0000,0.0000
93715,16:33:45,ALTITUDE_HOLD,7.77,65.1,0.1000,0.0300,0.0016,-0.0024,1.5000,1.5060,-0.0040,1.4497,-0.0342,-0.0141,0.2517,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
93815,16:33:45,ALTITUDE_HOLD,7.77,65.1,0.1000,0.0200,0.0047,-0.0032,1.5000,1.5080,-0.0079,1.4489,-0.0390,-0.0224,0.2252,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5060,0.0000,0.0000,0.0000
93915,16:33:45,ALTITUDE_HOLD,7.66,58.9,0.1000,-0.0400,0.0069,-0.0016,1.5000,1.5040,-0.0085,1.4480,-0.0062,-0.0170,0.2343,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5110,0.0000,0.0000,0.0000
94015,16:33:45,ALTITUDE_HOLD,7.66,58.9,0.1020,0.0588,0.0077,-0.0040,1.5000,1.5100,-0.0117,1.4468,-0.0318,-0.0220,0.2160,2.500,0.200,2.000,3.100,1.500,0.080,0.400,1.5100,0.0000,0.0000,0.0000
